index,t,n,dn,rates
17247,43217.52500139362,6,-2.0,0.04444444444185744
17256,43240.025001394926,4,2.0,0.09999999999410647
17260,43250.025001395516,6,2.0,0.0666666666628185
17266,43265.02500139638,8,2.0,0.049999999997089616
17274,43285.025001397546,10,-2.0,0.049999999997089616
17282,43305.02500139871,8,-2.0,0.09999999999425199
17286,43315.025001399285,6,2.0,0.19999999998806742
17288,43320.02500139958,8,-2.0,0.03636363636151972
17299,43347.52500140118,6,2.0,0.13333333332557232
17302,43355.02500140162,8,2.0,0.09999999999417923
17306,43365.0250014022,10,-2.0,0.04444444444185744
17315,43387.52500140351,8,-2.0,0.015384615383719881
17341,43452.525001407295,6,-2.0,0.00740740740697624
17395,43587.52500141515,4,2.0,0.03636363636151972
17406,43615.025001416754,6,-2.0,0.06666666666275382
17412,43630.025001417634,4,2.0,0.03636363636151972
17423,43657.525001419235,6,-2.0,0.0799999999953434
17428,43670.02500141996,4,2.0,0.04444444444185744
17437,43692.52500142127,6,1.0,0.13333333332570166
17440,43700.0250014217,7,3.0,0.3999999999767169
17441,43702.52500142185,10,1.0,0.3999999999778811
17442,43705.025001421986,11,-1.0,0.3999999999755528
17443,43707.52500142214,10,2.0,0.09999999999417923
17447,43717.52500142272,12,2.0,0.0666666666628185
17453,43732.525001423586,14,-2.0,0.19999999998806742
17455,43737.525001423885,12,2.0,0.026666666665114462
17470,43775.02500142607,14,-2.0,0.19999999998806742
17472,43780.025001426366,12,-2.0,0.02666666666512481
17487,43817.525001428534,10,2.0,0.026666666665114462
17502,43855.02500143072,12,-2.0,0.06666666666272147
17508,43870.025001431604,10,-2.0,0.03333333333140116
17520,43900.02500143334,8,2.0,0.06666666666278616
17526,43915.02500143422,10,2.0,0.19999999998806742
17528,43920.025001434515,12,2.0,0.39999999997904523
17529,43922.525001434646,14,2.0,0.13333333332544295
17532,43930.02500143509,16,-2.0,0.19999999998835846
17534,43935.02500143538,14,-2.0,0.3999999999767169
17535,43937.525001435526,12,-2.0,0.3999999999767169
17536,43940.02500143567,10,-2.0,0.03636363636151972
17547,43967.52500143727,8,2.0,0.049999999997089616
17555,43987.52500143844,10,2.0,0.13333333332570166
17558,43995.025001438866,12,2.0,0.1999999999877764
17560,44000.02500143917,14,-2.0,0.023529411763340318
17577,44042.52500144164,12,-2.0,0.03636363636151972
17588,44070.02500144324,10,2.0,0.3999999999778811
17589,44072.52500144338,12,-2.0,0.05714285713950723
17596,44090.0250014444,10,2.0,0.09999999999425199
17600,44100.02500144498,12,3.0,0.3999999999755528
17601,44102.52500144513,15,1.0,0.13333333332557232
17604,44110.02500144557,16,4.0,0.3999999999767169
17605,44112.52500144571,20,-2.0,0.07999999999538995
17610,44125.02500144643,18,2.0,0.19999999998806742
17612,44130.02500144673,20,-2.0,0.3999999999755528
17613,44132.525001446884,18,-1.0,0.3999999999778811
17614,44135.02500144702,17,1.0,0.19999999998835846
17616,44140.02500144731,18,-2.0,0.09999999999410647
17620,44150.0250014479,16,-2.0,0.1999999999886495
17622,44155.025001448186,14,2.0,0.09999999999417923
17626,44165.02500144877,16,2.0,0.13333333332544295
17629,44172.52500144921,18,-2.0,0.017391304346815982
17652,44230.02500145255,16,-2.0,0.0799999999953434
17657,44242.52500145328,14,-2.0,0.033333333331384996
17669,44272.52500145503,12,2.0,0.0666666666628185
17675,44287.5250014559,14,2.0,0.07999999999529682
17680,44300.02500145663,16,-2.0,0.39999999997904523
17681,44302.525001456765,14,1.0,0.3999999999755528
17682,44305.02500145692,15,-1.0,0.19999999998806742
17684,44310.025001457216,14,-2.0,0.13333333332570166
17687,44317.525001457645,12,-2.0,0.03333333333140116
17699,44347.525001459384,10,-2.0,0.03636363636151972
17710,44375.025001460985,8,-4.0,0.03333333333139308
17722,44405.02500146273,4,-2.0,0.006249999999635918
17786,44565.02500147205,2,2.0,0.04444444444185744
17795,44587.52500147336,4,2.0,0.13333333332557232
17798,44595.0250014738,6,2.0,0.03636363636151972
17809,44622.5250014754,8,1.0,0.3999999999778811
17810,44625.02500147554,9,-3.0,0.04444444444185744
17819,44647.525001476846,6,2.0,0.13333333332557232
17822,44655.02500147728,8,-2.0,0.036363636361529346
17833,44682.525001478876,6,2.0,0.03999999999766005
17843,44707.52500148034,8,-2.0,0.01739130434681158
17866,44765.02500148369,6,2.0,0.0399999999976717
17876,44790.02500148515,8,-2.0,0.023529411763340318
17893,44832.525001487615,6,2.0,0.19999999998806742
17895,44837.52500148791,8,-2.0,0.012121212120505504
17928,44920.02500149272,6,2.0,0.07999999999543651
17933,44932.525001493435,8,-2.0,0.014285714284881262
17961,45002.52500149752,6,2.0,0.19999999998806742
17963,45007.525001497816,8,2.0,0.04444444444187181
17972,45030.02500149912,10,2.0,0.024999999998544808
17988,45070.025001501446,12,-4.0,0.19999999998835846
17990,45075.02500150174,8,2.0,0.09999999999425199
17994,45085.02500150231,10,2.0,0.1333333333253136
17997,45092.52500150276,12,2.0,0.06666666666278616
18003,45107.525001503636,14,2.0,0.3999999999767169
18004,45110.02500150378,16,-2.0,0.39999999997904523
18005,45112.52500150391,14,2.0,0.1333333333253136
18008,45120.025001504364,16,-2.0,0.04444444444185744
18017,45142.52500150567,14,-2.0,0.036363636361529346
18028,45170.02500150727,12,-2.0,0.010526315788860166
18066,45265.025001512804,10,-2.0,0.0666666666628185
18072,45280.02500151367,8,2.0,0.04444444444185744
18081,45302.52500151498,10,-1.0,0.3999999999767169
18082,45305.025001515125,9,-1.0,0.19999999998806742
18084,45310.02500151542,8,2.0,0.05714285713955475
18091,45327.525001516435,10,-2.0,0.05714285713953099
18098,45345.02500151745,8,2.0,0.13333333332557232
18101,45352.52500151789,10,-2.0,0.06666666666278616
18107,45367.52500151876,8,-2.0,0.007272727272303945
18162,45505.02500152677,6,1.0,0.3999999999767169
18163,45507.52500152691,7,1.0,0.1333333333253136
18166,45515.02500152736,8,2.0,0.19999999998894055
18168,45520.02500152764,10,2.0,0.01904761904651033
18189,45572.525001530696,12,-1.0,0.3999999999767169
18190,45575.02500153084,11,-1.0,0.09999999999425199
18194,45585.025001531416,10,2.0,0.19999999998835846
18196,45590.02500153171,12,-2.0,0.06666666666275382
18202,45605.02500153259,10,-2.0,0.04444444444185744
18211,45627.5250015339,8,-2.0,0.021052631577721945
18230,45675.02500153666,6,-2.0,0.012121212120507643
18263,45757.52500154146,4,2.0,0.07999999999538995
18268,45770.02500154218,6,-2.0,0.07999999999525026
18273,45782.52500154292,4,2.0,0.03636363636151972
18284,45810.02500154452,6,2.0,0.05714285713953099
18291,45827.52500154554,8,-2.0,0.03636363636151972
18302,45855.02500154714,6,2.0,0.049999999997089616
18310,45875.0250015483,8,-2.0,0.008510638297377483
18357,45992.525001555136,6,2.0,0.1333333333253136
18360,46000.02500155559,8,-2.0,0.06666666666285083
18366,46015.025001556445,6,2.0,0.019047619046507692
18387,46067.52500155951,8,-2.0,0.05714285713953099
18394,46085.02500156053,6,-2.0,0.13333333332557232
18397,46092.52500156096,4,2.0,0.3999999999743886
18398,46095.025001561124,6,2.0,0.036363636361529346
18409,46122.52500156272,8,-2.0,0.39999999997904523
18410,46125.02500156285,6,-2.0,0.04999999999703505
18418,46145.025001564034,4,2.0,0.03333333333140116
18430,46175.02500156577,6,2.0,0.024999999998549356
18446,46215.025001568094,8,2.0,0.0799999999953434
18451,46227.52500156882,10,-2.0,0.01481481481395248
18478,46295.02500157275,8,-2.0,0.05714285713953099
18485,46312.52500157377,6,-2.0,0.030769230767439763
18498,46345.02500157566,4,4.0,0.026666666665114462
18513,46382.525001577844,8,-2.0,0.04999999999707143
18521,46402.525001579015,6,2.0,0.09999999999425199
18525,46412.52500157959,8,-2.0,0.010526315788860973
18563,46507.52500158512,6,2.0,0.01818181818075986
18585,46562.52500158832,8,2.0,0.05714285713955475
18592,46580.02500158933,10,2.0,0.19999999998806742
18594,46585.02500158963,12,2.0,0.04999999999707143
18602,46605.0250015908,14,2.0,0.024999999998553905
18618,46645.025001593116,16,-2.0,0.03999999999766005
18628,46670.02500159458,14,-2.0,0.3999999999778811
18629,46672.52500159472,12,-2.0,0.1999999999877764
18631,46677.52500159502,10,-2.0,0.017391304346815982
18654,46735.02500159836,8,2.0,0.13333333332557232
18657,46742.5250015988,10,-2.0,0.030769230767446653
18670,46775.02500160068,8,-2.0,0.023529411763332262
18687,46817.525001603164,6,-2.0,0.007999999999534338
18737,46942.52500161044,4,2.0,0.026666666665119635
18752,46980.025001612616,6,2.0,0.3999999999743886
18753,46982.525001612776,8,2.0,0.021052631577728395
18772,47030.025001615526,10,-2.0,0.03636363636150048
18783,47057.52500161714,8,-2.0,0.026666666665119635
18798,47095.02500161932,6,2.0,0.030769230767439763
18811,47127.52500162121,8,-2.0,0.00784313725444543
18862,47255.02500162863,6,2.0,0.026666666665114462
18877,47292.52500163081,8,-2.0,0.009999999999417924
18917,47392.52500163663,6,1.0,0.3999999999767169
18918,47395.02500163678,7,1.0,0.04444444444185744
18927,47417.52500163809,8,2.0,0.06666666666278616
18933,47432.52500163896,10,-2.0,0.021052631577721945
18952,47480.02500164173,8,2.0,0.13333333332570166
18955,47487.525001642156,10,2.0,0.09999999999410647
18959,47497.525001642745,12,-2.0,0.19999999998835846
18961,47502.52500164304,10,2.0,0.3999999999767169
18962,47505.02500164318,12,-2.0,0.07999999999529682
18967,47517.52500164392,10,2.0,0.3999999999778811
18968,47520.025001644055,12,2.0,0.13333333332557232
18971,47527.52500164449,14,-2.0,0.09999999999425199
18975,47537.52500164507,12,2.0,0.1999999999877764
18977,47542.52500164537,14,-2.0,0.3999999999778811
18978,47545.02500164551,12,-1.0,0.3999999999767169
18979,47547.525001645656,11,-1.0,0.19999999998835846
18981,47552.52500164595,10,-2.0,0.049999999997089616
18989,47572.52500164711,8,-2.0,0.02105263157771872
19008,47620.02500164988,6,2.0,0.13333333332570166
19011,47627.52500165031,8,-2.0,0.04444444444185744
19020,47650.02500165162,6,-2.0,0.3999999999767169
19021,47652.52500165177,4,2.0,0.05714285713950723
19028,47670.02500165279,6,-2.0,0.005797101448937927
19097,47842.525001662834,4,3.0,0.39999999997904523
19098,47845.025001662965,7,-1.0,0.04444444444185744
19107,47867.525001664275,6,-2.0,0.015999999999066816
19132,47930.02500166792,4,2.0,0.3999999999755528
19133,47932.52500166807,6,1.0,0.3999999999778811
19134,47935.02500166821,7,-1.0,0.009090909090380532
19178,48045.02500167461,6,2.0,0.009756097560406345
19219,48147.52500168059,8,-2.0,0.028571428569771434
19233,48182.52500168262,6,2.0,0.05714285713950723
19240,48200.02500168364,8,-2.0,0.009090909090380532
19284,48310.02500169004,6,2.0,0.13333333332557232
19287,48317.525001690476,8,-2.0,0.008163265305647285
19336,48440.025001697606,6,2.0,0.017391304346815982
19359,48497.525001700946,8,2.0,0.03636363636150048
19370,48525.02500170256,10,4.0,0.07999999999538995
19375,48537.52500170328,14,-2.0,0.13333333332557232
19378,48545.02500170372,12,-2.0,0.06666666666278616
19384,48560.02500170459,10,-2.0,0.13333333332557232
19387,48567.52500170503,8,2.0,0.02352941176333629
19404,48610.0250017075,10,-2.0,0.04444444444185744
19413,48632.52500170881,8,2.0,0.19999999998835846
19415,48637.5250017091,10,-2.0,0.049999999997089616
19423,48657.525001710266,8,-2.0,0.015384615383719881
19449,48722.52500171405,6,-2.0,0.012903225805700547
19480,48800.02500171856,4,2.0,0.01904761904651297
19501,48852.52500172161,6,2.0,0.13333333332544295
19504,48860.02500172205,8,-2.0,0.03636363636151972
19515,48887.525001723654,6,2.0,0.0799999999953434
19520,48900.02500172438,8,-2.0,0.07999999999529682
19525,48912.52500172512,6,-2.0,0.07999999999538995
19530,48925.02500172584,4,2.0,0.0799999999953434
19535,48937.525001726564,6,-2.0,0.19999999998835846
19537,48942.525001726855,4,-2.0,0.04444444444185744
19546,48965.025001728165,2,2.0,0.03636363636151972
19557,48992.525001729766,4,2.0,0.0666666666628185
19563,49007.52500173063,6,2.0,0.028571428569759555
19577,49042.525001732676,8,-2.0,0.19999999998835846
19579,49047.52500173297,6,-2.0,0.012121212120505504
19612,49130.02500173778,4,2.0,0.05714285713955475
19619,49147.52500173879,6,2.0,0.026666666665119635
19634,49185.02500174096,8,2.0,0.05714285713950723
19641,49202.52500174199,10,-2.0,0.01904761904651033
19662,49255.025001745045,8,2.0,0.049999999997089616
19670,49275.02500174621,10,-2.0,0.028571428569759555
19684,49310.025001748254,8,2.0,0.13333333332570166
19687,49317.52500174868,10,-2.0,0.06666666666272147
19693,49332.52500174957,8,1.0,0.3999999999802094
19694,49335.025001749695,9,1.0,0.04444444444182869
19703,49357.52500175102,10,-2.0,0.05714285713955475
19710,49375.02500175203,8,-2.0,0.01666666666569856
19734,49435.025001755515,6,2.0,0.19999999998806742
19736,49440.025001755814,8,-2.0,0.04999999999707143
19744,49460.025001756985,6,2.0,0.024999999998549356
19760,49500.025001759306,8,2.0,0.3999999999767169
19761,49502.52500175945,10,2.0,0.0399999999976717
19771,49527.52500176091,12,-2.0,0.049999999997089616
19779,49547.52500176207,10,-2.0,0.0399999999976717
19789,49572.525001763526,8,-2.0,0.026666666665104113
19804,49610.02500176572,6,-2.0,0.04444444444188618
19813,49632.52500176702,4,2.0,0.013333333332558525
19843,49707.52500177138,6,2.0,0.03076923076742599
19856,49740.02500177328,8,2.0,0.07999999999538995
19861,49752.525001774,10,-2.0,0.07999999999543651
19866,49765.02500177472,8,4.0,0.05714285713948347
19873,49782.52500177575,12,-2.0,0.09999999999425199
19877,49792.525001776325,10,-2.0,0.3999999999743886
19878,49795.025001776485,8,-2.0,0.13333333332570166
19881,49802.525001776914,6,2.0,0.13333333332557232
19884,49810.02500177735,8,2.0,0.04444444444185744
19893,49832.52500177866,10,2.0,0.1999999999886495
19895,49837.525001778944,12,2.0,0.19999999998835846
19897,49842.525001779235,14,-2.0,0.3999999999755528
19898,49845.02500177939,12,-2.0,0.13333333332557232
19901,49852.525001779824,10,2.0,0.07999999999525026
19906,49865.02500178057,12,-2.0,0.0666666666628185
19912,49880.02500178143,10,-2.0,0.03999999999768333
19922,49905.02500178288,8,2.0,0.0399999999976717
19932,49930.025001784335,10,1.0,0.3999999999767169
19933,49932.52500178448,11,1.0,0.09999999999425199
19937,49942.525001785056,12,-2.0,0.3999999999743886
19938,49945.025001785216,10,2.0,0.09999999999425199
19942,49955.02500178579,12,-2.0,0.3999999999767169
19943,49957.525001785936,10,2.0,0.3999999999767169
19944,49960.02500178608,12,2.0,0.0399999999976717
19954,49985.02500178754,14,2.0,0.13333333332570166
19957,49992.525001787966,16,-4.0,0.06666666666275382
19963,50007.52500178885,12,-2.0,0.09999999999410647
19967,50017.525001789436,10,2.0,0.03636363636151972
19978,50045.02500179104,12,-1.0,0.3999999999778811
19979,50047.525001791175,11,-1.0,0.19999999998835846
19981,50052.525001791466,10,2.0,0.0666666666628185
19987,50067.52500179233,12,2.0,0.13333333332544295
19990,50075.025001792776,14,2.0,0.028571428569765495
20004,50110.02500179481,16,2.0,0.1333333333253136
20007,50117.525001795264,18,-2.0,0.07999999999543651
20012,50130.02500179598,16,-2.0,0.049999999997089616
20020,50150.02500179714,14,2.0,0.3999999999767169
20021,50152.52500179729,16,2.0,0.0799999999953434
20026,50165.025001798014,18,-2.0,0.024999999998544808
20042,50205.02500180034,16,-1.0,0.19999999998835846
20044,50210.02500180063,15,-1.0,0.13333333332570166
20047,50217.52500180106,14,2.0,0.13333333332518427
20050,50225.02500180152,16,1.0,0.39999999997904523
20051,50227.52500180165,17,-1.0,0.3999999999767169
20052,50230.0250018018,16,-2.0,0.3999999999778811
20053,50232.525001801936,14,-2.0,0.0799999999953434
20058,50245.02500180266,12,2.0,0.026666666665114462
20073,50282.52500180485,14,-2.0,0.06666666666272147
20079,50297.525001805734,12,2.0,0.012121212120507643
20112,50380.02500181053,14,2.0,0.04444444444185744
20121,50402.52500181184,16,-2.0,0.033333333331384996
20133,50432.52500181359,14,2.0,0.02222222222092872
20151,50477.52500181621,16,2.0,0.13333333332570166
20154,50485.02500181664,18,2.0,0.3999999999755528
20155,50487.52500181679,20,-2.0,0.3999999999778811
20156,50490.02500181693,18,2.0,0.13333333332544295
20159,50497.525001817376,20,-2.0,0.19999999998835846
20161,50502.52500181767,18,-2.0,0.0666666666628185
20167,50517.52500181853,16,2.0,0.3999999999743886
20168,50520.02500181869,18,-2.0,0.021052631577731618
20187,50567.525001821436,16,2.0,0.3999999999755528
20188,50570.02500182159,18,2.0,0.07999999999529682
20193,50582.52500182232,20,-2.0,0.026666666665119635
20208,50620.0250018245,18,-2.0,0.13333333332570166
20211,50627.52500182493,16,-2.0,0.02222222222092153
20229,50672.52500182756,14,2.0,0.19999999998835846
20231,50677.52500182785,16,-2.0,0.13333333332570166
20234,50685.02500182828,14,2.0,0.09999999999417923
20238,50695.025001828864,16,2.0,0.3999999999743886
20239,50697.525001829024,18,-2.0,0.049999999997125996
20247,50717.525001830174,16,-2.0,0.02222222222093231
20265,50762.525001832786,14,1.0,0.3999999999755528
20266,50765.02500183294,15,-1.0,0.028571428569759555
20280,50800.02500183498,14,-2.0,0.13333333332570166
20283,50807.52500183541,12,-2.0,0.015384615383719881
20309,50872.525001839196,10,2.0,0.03333333333140116
20321,50902.525001840935,12,-2.0,0.07999999999529682
20326,50915.02500184167,10,2.0,0.09999999999425199
20330,50925.025001842245,12,-2.0,0.016666666665692498
20354,50985.02500184575,10,-2.0,0.024999999998553905
20370,51025.025001848066,8,-2.0,0.005063291138945597
20449,51222.52500185957,6,2.0,0.19999999998835846
20451,51227.52500185986,8,2.0,0.0799999999953434
20456,51240.02500186059,10,2.0,0.06666666666275382
20462,51255.02500186147,12,2.0,0.1999999999886495
20464,51260.02500186175,14,-2.0,0.3999999999755528
20465,51262.525001861904,12,-2.0,0.09999999999425199
20469,51272.52500186248,10,-2.0,0.09999999999410647
20473,51282.52500186307,8,2.0,0.03999999999766005
20483,51307.52500186453,10,-2.0,0.06666666666285083
20489,51322.52500186539,8,-2.0,0.02105263157771872
20508,51370.02500186816,6,2.0,0.028571428569777374
20522,51405.025001870184,8,-2.0,0.02105263157771872
20541,51452.52500187296,6,-2.0,0.008888888888370913
20586,51565.02500187951,4,-2.0,0.02222222222092872
20604,51610.02500188213,2,2.0,0.0666666666628185
20610,51625.025001883,4,2.0,0.06666666666278616
20616,51640.02500188387,6,2.0,0.04999999999707143
20624,51660.02500188504,8,2.0,0.3999999999767169
20625,51662.52500188519,10,2.0,0.13333333332570166
20628,51670.02500188562,12,-2.0,0.05714285713950723
20635,51687.52500188664,10,2.0,0.05714285713957851
20642,51705.02500188765,12,-2.0,0.022222222220925125
20660,51750.02500189027,10,-2.0,0.023529411763328234
20677,51792.52500189276,8,2.0,0.07999999999543651
20682,51805.025001893475,10,2.0,0.13333333332544295
20685,51812.52500189392,12,2.0,0.1999999999886495
20687,51817.5250018942,14,-2.0,0.00975609756040773
20728,51920.02500190017,12,-2.0,0.13333333332557232
20731,51927.525001900605,10,-2.0,0.030769230767439763
20744,51960.0250019025,8,2.0,0.00784313725444543
20795,52087.52500190992,10,2.0,0.09999999999417923
20799,52097.5250019105,12,-2.0,0.03999999999766005
20809,52122.52500191196,10,2.0,0.015384615383721604
20835,52187.52500191574,12,-2.0,0.19999999998806742
20837,52192.52500191604,10,-2.0,0.024999999998549356
20853,52232.52500191836,8,2.0,0.01818181818075986
20875,52287.52500192156,10,2.0,0.0799999999953434
20880,52300.02500192229,12,2.0,0.13333333332557232
20883,52307.525001922724,14,-2.0,0.13333333332557232
20886,52315.02500192316,12,-2.0,0.0363636363615101
20897,52342.52500192477,10,2.0,0.13333333332570166
20900,52350.0250019252,12,1.0,0.3999999999767169
20901,52352.52500192534,13,-1.0,0.07999999999538995
20906,52365.025001926064,12,2.0,0.04999999999707143
20914,52385.025001927235,14,-2.0,0.19999999998835846
20916,52390.025001927526,12,2.0,0.13333333332570166
20919,52397.525001927956,14,2.0,0.19999999998806742
20921,52402.525001928254,16,2.0,0.0799999999953434
20926,52415.02500192898,18,-2.0,0.3999999999743886
20927,52417.52500192914,16,-2.0,0.09999999999425199
20931,52427.52500192972,14,-2.0,0.024999999998549356
20947,52467.52500193204,12,1.0,0.3999999999778811
20948,52470.025001932176,13,-1.0,0.03333333333137691
20960,52500.02500193394,12,-2.0,0.09999999999425199
20964,52510.02500193451,10,2.0,0.01999999999883585
20984,52560.02500193742,12,-2.0,0.04444444444185744
20993,52582.52500193873,10,-2.0,0.07999999999529682
20998,52595.025001939466,8,-2.0,0.02222222222093231
21016,52640.02500194208,6,2.0,0.1999999999877764
21018,52645.025001942384,8,-2.0,0.06666666666285083
21024,52660.02500194324,6,2.0,0.19999999998835846
21026,52665.02500194353,8,2.0,0.13333333332570166
21029,52672.52500194396,10,2.0,0.19999999998806742
21031,52677.52500194426,12,-1.0,0.3999999999755528
21032,52680.025001944414,11,3.0,0.03999999999768333
21042,52705.02500194586,14,-2.0,0.13333333332557232
21045,52712.5250019463,12,-2.0,0.07999999999529682
21050,52725.02500194703,10,-2.0,0.0666666666628185
21056,52740.0250019479,8,1.0,0.3999999999767169
21057,52742.525001948045,9,-1.0,0.09999999999410647
21061,52752.525001948634,8,2.0,0.030769230767446653
21074,52785.02500195052,10,2.0,0.19999999998835846
21076,52790.02500195081,12,2.0,0.05714285713950723
21083,52807.525001951835,14,-2.0,0.13333333332570166
21086,52815.025001952265,12,-2.0,0.02222222222092872
21104,52860.025001954884,10,2.0,0.05714285713955475
21111,52877.525001955895,12,2.0,0.19999999998806742
21113,52882.52500195619,14,-2.0,0.3999999999767169
21114,52885.02500195634,12,-2.0,0.014814814813949286
21141,52952.52500196028,10,-2.0,0.015384615383723326
21167,53017.52500196405,8,-2.0,0.02666666666510929
21182,53055.02500196624,6,2.0,0.13333333332570166
21185,53062.52500196667,8,2.0,0.13333333332557232
21188,53070.02500196711,10,2.0,0.13333333332570166
21191,53077.52500196754,12,-2.0,0.06666666666275382
21197,53092.52500196842,10,-2.0,0.028571428569771434
21211,53127.52500197045,8,1.0,0.3999999999778811
21212,53130.025001970585,9,-1.0,0.07999999999525026
21217,53142.52500197133,8,-4.0,0.03636363636151972
21228,53170.02500197293,4,2.0,0.010810810810181539
21265,53262.52500197831,6,-2.0,0.19999999998835846
21267,53267.5250019786,4,2.0,0.0399999999976717
21277,53292.52500198006,6,2.0,0.04444444444185744
21286,53315.02500198137,8,2.0,0.19999999998835846
21288,53320.02500198166,10,-2.0,0.024999999998544808
21304,53360.02500198399,8,2.0,0.0799999999953434
21309,53372.525001984715,10,2.0,0.0799999999953434
21314,53385.02500198544,12,-2.0,0.3999999999767169
21315,53387.52500198559,10,-2.0,0.09999999999417923
21319,53397.52500198617,8,2.0,0.049999999997089616
21327,53417.525001987335,10,-2.0,0.0399999999976717
21337,53442.52500198879,8,1.0,0.3999999999767169
21338,53445.025001988935,9,-1.0,0.06666666666275382
21344,53460.025001989816,8,-2.0,0.01599999999907054
21369,53522.52500199345,6,-2.0,0.02666666666510929
21384,53560.02500199564,4,2.0,0.03333333333140116
21396,53590.025001997376,6,2.0,0.13333333332557232
21399,53597.52500199781,8,1.0,0.3999999999767169
21400,53600.02500199796,9,1.0,0.03333333333140116
21412,53630.0250019997,10,1.0,0.3999999999743886
21413,53632.52500199986,11,-1.0,0.13333333332570166
21416,53640.025002000286,10,-4.0,0.023529411763332262
21433,53682.52500200277,6,2.0,0.03636363636151972
21444,53710.02500200437,8,-2.0,0.09999999999425199
21448,53720.02500200494,6,-2.0,0.05714285713950723
21455,53737.52500200597,4,2.0,0.030769230767446653
21468,53770.02500200785,6,-2.0,0.01904761904651033
21489,53822.52500201091,4,2.0,0.09999999999425199
21493,53832.52500201148,6,-2.0,0.3999999999732245
21494,53835.02500201165,4,2.0,0.013793103447475766
21523,53907.52500201586,6,2.0,0.07999999999543651
21528,53920.02500201657,8,2.0,0.19999999998748536
21530,53925.02500201688,10,2.0,0.09999999999432475
21534,53935.02500201745,12,-2.0,0.09999999999410647
21538,53945.02500201804,10,2.0,0.19999999998835846
21540,53950.02500201833,12,2.0,0.07999999999529682
21545,53962.525002019065,14,2.0,0.07999999999538995
21550,53975.025002019785,16,1.0,0.3999999999767169
21551,53977.52500201993,17,-3.0,0.3999999999767169
21552,53980.02500202008,14,-2.0,0.13333333332570166
21555,53987.525002020506,12,2.0,0.03999999999764841
21565,54012.525002021976,14,2.0,0.19999999998835846
21567,54017.52500202227,16,-2.0,0.05714285713955475
21574,54035.02500202328,14,-2.0,0.015999999999066816
21599,54097.52500202692,12,-2.0,0.05714285713953099
21606,54115.02500202794,10,-2.0,0.13333333332570166
21609,54122.52500202837,8,-2.0,0.0799999999953434
21614,54135.0250020291,6,2.0,0.13333333332570166
21617,54142.52500202953,8,-2.0,0.03076923076742599
21630,54175.025002031434,6,2.0,0.1999999999886495
21632,54180.02500203172,8,2.0,0.028571428569759555
21646,54215.02500203376,10,-2.0,0.01904761904651033
21667,54267.52500203682,8,2.0,0.06666666666285083
21673,54282.52500203768,10,-2.0,0.04444444444184306
21682,54305.025002038994,8,2.0,0.3999999999767169
21683,54307.52500203914,10,-2.0,0.030769230767432876
21696,54340.02500204104,8,2.0,0.03636363636151972
21707,54367.52500204264,10,-2.0,0.09999999999425199
21711,54377.525002043214,8,2.0,0.026666666665114462
21726,54415.0250020454,10,2.0,0.07999999999529682
21731,54427.52500204613,12,-2.0,0.036363636361529346
21742,54455.025002047725,10,2.0,0.03636363636151972
21753,54482.525002049326,12,-2.0,0.03636363636151972
21764,54510.02500205093,10,-2.0,0.0399999999976717
21774,54535.02500205238,8,2.0,0.05714285713953099
21781,54552.5250020534,10,2.0,0.13333333332557232
21784,54560.02500205384,12,-2.0,0.09999999999425199
21788,54570.02500205441,10,-2.0,0.05714285713950723
21795,54587.52500205544,8,-2.0,0.3999999999767169
21796,54590.02500205558,6,2.0,0.09999999999410647
21800,54600.02500205617,8,-2.0,0.3999999999778811
21801,54602.52500205631,6,2.0,0.0799999999953434
21806,54615.02500205704,8,-2.0,0.04444444444185744
21815,54637.52500205835,6,1.0,0.1999999999886495
21817,54642.52500205863,7,-1.0,0.3999999999743886
21818,54645.02500205879,6,-2.0,0.005479452054475574
21891,54827.525002069415,4,2.0,0.3999999999778811
21892,54830.02500206955,6,2.0,0.0799999999953434
21897,54842.52500207028,8,-2.0,0.028571428569765495
21911,54877.52500207232,6,2.0,0.04999999999710781
21919,54897.525002073475,8,-2.0,0.016666666665694517
21943,54957.525002076974,6,2.0,0.19999999998806742
21945,54962.52500207727,8,-2.0,0.06666666666285083
21951,54977.52500207813,6,2.0,0.02222222222091794
21969,55022.52500208077,8,-1.0,0.3999999999802094
21970,55025.025002080896,7,-1.0,0.13333333332544295
21973,55032.52500208134,6,-2.0,0.19999999998835846
21975,55037.52500208163,4,-2.0,0.005063291138945597
22054,55235.025002093134,2,2.0,0.03999999999768333
22064,55260.02500209458,4,-2.0,0.19999999998835846
22066,55265.02500209487,2,2.0,0.049999999997089616
22074,55285.02500209604,4,2.0,0.01666666666569654
22098,55345.02500209953,6,2.0,0.1999999999886495
22100,55350.025002099814,8,-2.0,0.3999999999743886
22101,55352.525002099974,6,4.0,0.19999999998835846
22103,55357.525002100265,10,-1.0,0.3999999999778811
22104,55360.0250021004,9,-1.0,0.0799999999953434
22109,55372.52500210113,8,2.0,0.049999999997089616
22117,55392.525002102295,10,-2.0,0.09999999999410647
22121,55402.525002102884,8,-2.0,0.04444444444187181
22130,55425.02500210419,6,-2.0,0.03636363636150048
22141,55452.5250021058,4,2.0,0.028571428569771434
22155,55487.52500210783,6,-2.0,0.004395604395348678
22246,55715.02500212107,4,2.0,0.19999999998806742
22248,55720.025002121365,6,1.0,0.3999999999778811
