index,t,n,dn,rates
11324,28410.025000531714,10,-2.0,0.03333333333139712
11336,28440.025000533456,8,2.0,0.049999999997089616
11344,28460.02500053462,10,2.0,0.06666666666278616
11350,28475.025000535494,12,-2.0,0.13333333332550765
11353,28482.525000535934,10,-2.0,0.011111111110465706
11389,28572.52500054116,8,2.0,0.033333333331384996
11401,28602.525000542915,10,2.0,0.04999999999708052
11409,28622.525000544083,12,2.0,0.09999999999421562
11413,28632.52500054466,14,-2.0,0.03333333333139308
11425,28662.525000546408,12,-2.0,0.0799999999953434
11430,28675.025000547135,10,-2.0,0.05714285713953099
11437,28692.525000548154,8,2.0,0.06666666666278616
11443,28707.525000549027,10,2.0,0.399999999977299
11444,28710.02500054917,12,-2.0,0.19999999998821294
11446,28715.025000549464,10,-2.0,0.01739130434681268
11469,28772.525000552814,8,1.0,0.39999999997613483
11470,28775.025000552963,9,-1.0,0.021052631577726782
11489,28822.525000555717,8,-2.0,0.06666666666273766
11495,28837.5250005566,6,2.0,0.023529411763340318
11512,28880.025000559068,8,2.0,0.028571428569765495
11526,28915.025000561105,10,-2.0,0.01818181818075986
11548,28970.025000564307,8,2.0,0.04444444444185744
11557,28992.525000565616,10,-2.0,0.3999999999767169
11558,28995.02500056576,8,2.0,0.023529411763332262
11575,29037.525000568243,10,-2.0,0.013333333332559172
11605,29112.525000572597,8,2.0,0.039999999997665875
11615,29137.525000574056,10,-2.0,0.06666666666276999
11621,29152.525000574933,8,2.0,0.04444444444187181
11630,29175.025000576235,10,-2.0,0.014285714284881262
11658,29245.025000580317,8,2.0,0.19999999998850398
11660,29250.025000580605,10,-2.0,0.01999999999883585
11680,29300.025000583515,8,2.0,0.015384615383719881
11706,29365.0250005873,10,2.0,0.05714285713951911
11713,29382.52500058832,12,2.0,0.04999999999709871
11721,29402.52500058948,14,-2.0,0.13333333332550765
11724,29410.02500058992,12,2.0,0.13333333332550765
11727,29417.52500059036,14,-2.0,0.02222222222093231
11745,29462.525000592974,12,2.0,0.04444444444185744
11754,29485.025000594283,14,-2.0,0.007547169810881037
11807,29617.525000602003,12,2.0,0.39999999997904523
11808,29620.025000602134,14,2.0,0.028571428569759555
11822,29655.02500060418,16,-2.0,0.39999999997613483
11823,29657.525000604328,14,2.0,0.133333333325637
11826,29665.02500060476,16,-2.0,0.0399999999976717
11836,29690.025000606216,14,1.0,0.3999999999767169
11837,29692.52500060636,15,-1.0,0.19999999998850398
11839,29697.52500060665,14,-2.0,0.03999999999766005
11849,29722.52500060811,12,-2.0,0.03333333333139712
11861,29752.525000609854,10,2.0,0.1999999999886495
11863,29757.525000610138,12,-4.0,0.009756097560406345
11904,29860.02500061612,8,2.0,0.030769230767446653
11917,29892.525000618003,10,-2.0,0.010526315788861375
11955,29987.52500062353,8,2.0,0.04999999999708052
11963,30007.525000624697,10,-2.0,0.01111111111046436
11999,30097.525000629936,8,2.0,0.0799999999953434
12004,30110.025000630663,10,-2.0,0.07999999999536667
12009,30122.525000631387,8,-2.0,0.09999999999414286
12013,30132.525000631973,6,-2.0,0.01481481481395248
12040,30200.025000635902,4,2.0,0.13333333332557232
12043,30207.52500063634,6,-4.0,0.03333333333139308
12055,30237.525000638085,2,2.0,0.01739130434681378
12078,30295.02500064143,4,2.0,0.04444444444187181
12087,30317.525000642734,6,2.0,0.028571428569759555
12101,30352.52500064478,8,2.0,0.07999999999536667
12106,30365.025000645503,10,-2.0,0.3999999999767169
12107,30367.525000645648,8,-2.0,0.00454545454518989
12195,30587.525000658457,6,2.0,0.04999999999710781
12203,30607.525000659614,8,-2.0,0.014814814813950881
12230,30675.02500066355,6,-2.0,0.011764705881667139
12264,30760.025000668506,4,2.0,0.0666666666628185
12270,30775.02500066937,6,-2.0,0.01904761904651033
12291,30827.525000672427,4,2.0,0.0399999999976717
12301,30852.525000673882,6,-2.0,0.01739130434681048
12324,30910.02500067724,4,2.0,0.014814814813954077
12351,30977.525000681162,6,2.0,0.024999999998547084
12367,31017.525000683487,8,-2.0,0.01904761904651033
12388,31070.025000686543,6,2.0,0.04444444444188618
12397,31092.525000687838,8,-2.0,0.012903225805698124
12428,31170.025000692363,6,1.0,0.3999999999749707
12429,31172.52500069252,7,1.0,0.04999999999709871
12437,31192.52500069368,8,-2.0,0.024999999998549356
12453,31232.525000696,6,4.0,0.133333333325637
12456,31240.025000696434,10,2.0,0.13333333332550765
12459,31247.525000696874,12,-2.0,0.399999999977299
12460,31250.025000697016,10,-2.0,0.006451612902850424
12522,31405.025000706035,8,2.0,0.04444444444184306
12531,31427.525000707352,10,2.0,0.19999999998835846
12533,31432.525000707643,12,2.0,0.13333333332557232
12536,31440.02500070808,14,-2.0,0.05714285713953099
12543,31457.525000709098,12,-2.0,0.05714285713951911
12550,31475.02500071012,10,4.0,0.021052631577723555
12569,31522.52500071288,14,-2.0,0.01739130434681268
12592,31580.025000716232,12,2.0,0.024999999998542535
12608,31620.025000718564,14,-2.0,0.09999999999432475
12612,31630.02500071913,12,2.0,0.014814814813950881
12639,31697.525000723068,14,-2.0,0.02105263157771872
12658,31745.02500072584,12,-2.0,0.03333333333139712
12670,31775.025000727583,10,2.0,0.030769230767446653
12683,31807.525000729467,12,-2.0,0.01999999999883439
12703,31857.52500073238,10,-2.0,0.01904761904650901
12724,31910.02500073544,8,2.0,0.133333333325637
12727,31917.525000735874,10,2.0,0.030769230767439763
12740,31950.025000737765,12,2.0,0.3999999999767169
12741,31952.52500073791,14,-2.0,0.19999999998850398
12743,31957.5250007382,12,2.0,0.09999999999414286
12747,31967.525000738784,14,-4.0,0.01666666666569553
12771,32027.52500074228,10,-2.0,0.03333333333139712
12783,32057.525000744023,8,2.0,0.02222222222092872
12801,32102.525000746642,10,-1.0,0.3999999999767169
12802,32105.025000746788,9,-1.0,0.04444444444185744
12811,32127.525000748097,8,2.0,0.06666666666278616
12817,32142.52500074897,10,4.0,0.19999999998835846
12819,32147.52500074926,14,-2.0,0.06666666666280233
12825,32162.52500075013,12,-2.0,0.028571428569765495
12839,32197.525000752168,10,1.0,0.3999999999755528
12840,32200.02500075232,11,-1.0,0.013333333332557878
12870,32275.025000756683,10,2.0,0.03999999999768333
12880,32300.02500075813,12,-2.0,0.007843137254444535
12931,32427.525000765567,10,-1.0,0.39999999997904523
12932,32430.025000765698,9,-1.0,0.04444444444185025
12941,32452.52500076701,8,2.0,0.09999999999414286
12945,32462.525000767597,10,2.0,0.0799999999953434
12950,32475.025000768324,12,-2.0,0.19999999998850398
12952,32480.02500076861,10,-2.0,0.028571428569762525
12966,32515.025000770653,8,2.0,0.04444444444186462
12975,32537.52500077196,10,2.0,0.04444444444185025
12984,32560.025000773272,12,-2.0,0.023529411763338306
13001,32602.525000775742,10,2.0,0.09999999999414286
13005,32612.525000776328,12,-2.0,0.19999999998806742
13007,32617.525000776626,10,-2.0,0.06666666666285083
13013,32632.525000777485,8,-2.0,0.0363636363615101
13024,32660.025000779093,6,2.0,0.03636363636151972
13035,32687.525000780694,8,2.0,0.0799999999953434
13040,32700.02500078142,10,-2.0,0.13333333332570166
13043,32707.52500078185,8,2.0,0.02105263157771872
13062,32755.025000784623,10,2.0,0.03636363636152453
13073,32782.52500078622,12,-2.0,0.049999999997089616
13081,32802.525000787384,10,2.0,0.01999999999883585
13101,32852.525000790294,12,-2.0,0.19999999998835846
13103,32857.525000790585,10,-2.0,0.03636363636151972
13114,32885.025000792186,8,2.0,0.03333333333139308
13126,32915.02500079393,10,-2.0,0.019999999998838756
13146,32965.025000796835,8,2.0,0.05714285713950723
13153,32982.52500079786,10,-2.0,0.09999999999425199
13157,32992.525000798436,8,-2.0,0.09999999999410647
13161,33002.525000799025,6,2.0,0.030769230767439763
13174,33035.02500080092,8,-2.0,0.13333333332570166
13177,33042.525000801346,6,2.0,0.19999999998806742
13179,33047.525000801645,8,-2.0,0.02352941176333629
13196,33090.02500080412,6,2.0,0.03636363636151972
13207,33117.52500080572,8,-2.0,0.01666666666569654
13231,33177.52500080921,6,2.0,0.033333333331384996
13243,33207.525000810965,8,-2.0,0.014285714284884232
13271,33277.52500081503,6,2.0,0.04999999999707143
13279,33297.525000816204,8,2.0,0.04999999999710781
13287,33317.52500081736,10,-2.0,0.3999999999767169
13288,33320.025000817506,8,-2.0,0.012903225805700547
13319,33397.52500082202,6,2.0,0.03333333333139308
13331,33427.52500082376,8,-2.0,0.07999999999538995
13336,33440.025000824484,6,-2.0,0.01538461538371816
13362,33505.025000828275,4,2.0,0.09999999999410647
13366,33515.025000828864,6,2.0,0.09999999999425199
13370,33525.02500082944,8,2.0,0.049999999997089616
13378,33545.0250008306,10,-2.0,0.0799999999953434
13383,33557.52500083133,8,2.0,0.028571428569765495
13397,33592.52500083337,10,-2.0,0.03999999999768333
13407,33617.525000834816,8,2.0,0.033333333331384996
13419,33647.52500083657,10,2.0,0.0666666666628185
13425,33662.525000837435,12,-1.0,0.3999999999755528
13426,33665.02500083759,11,1.0,0.06666666666278616
13432,33680.02500083846,12,1.0,0.3999999999755528
13433,33682.525000838614,13,1.0,0.3999999999778811
13434,33685.02500083875,14,1.0,0.3999999999755528
13435,33687.525000838905,15,-1.0,0.39999999997904523
13436,33690.025000839036,14,2.0,0.19999999998806742
13438,33695.025000839334,16,-2.0,0.06666666666275382
13444,33710.025000840214,14,-2.0,0.13333333332570166
13447,33717.525000840644,12,2.0,0.09999999999417923
13451,33727.525000841226,14,-2.0,0.3999999999778811
13452,33730.025000841364,12,-2.0,0.012121212120506574
13485,33812.525000846166,10,-2.0,0.02105263157771872
13504,33860.02500084894,8,2.0,0.030769230767439763
13517,33892.52500085083,10,2.0,0.019999999998838756
13537,33942.52500085373,12,-2.0,0.07999999999529682
13542,33955.02500085447,10,-2.0,0.028571428569765495
13556,33990.025000856505,8,2.0,0.030769230767439763
13569,34022.5250008584,10,2.0,0.39999999997904523
13570,34025.02500085853,12,-2.0,0.014285714284879777
13598,34095.02500086262,10,2.0,0.05714285713953099
13605,34112.525000863636,12,-2.0,0.028571428569771434
13619,34147.525000865666,10,2.0,0.3999999999755528
13620,34150.02500086582,12,2.0,0.19999999998806742
13622,34155.02500086612,14,-2.0,0.04444444444187181
13631,34177.52500086742,12,-1.0,0.19999999998806742
13633,34182.52500086772,11,-1.0,0.01599999999907054
13658,34245.02500087135,10,2.0,0.0666666666628185
13664,34260.025000872214,12,-2.0,0.3999999999755528
13665,34262.52500087237,10,2.0,0.049999999997089616
13673,34282.52500087353,12,-2.0,0.3999999999755528
13674,34285.025000873684,10,-2.0,0.03999999999768333
13684,34310.02500087513,8,-2.0,0.0067796610165545244
13743,34457.52500088372,6,2.0,0.02499999999854026
13759,34497.52500088605,8,2.0,0.1999999999886495
13761,34502.52500088634,10,2.0,0.05714285713953099
13768,34520.025000887355,12,-3.0,0.19999999998806742
13770,34525.025000887654,9,1.0,0.03333333333140116
13782,34555.02500088939,10,2.0,0.0799999999953434
13787,34567.52500089012,12,-2.0,0.19999999998835846
13789,34572.52500089041,10,-2.0,0.0799999999953434
13794,34585.02500089114,8,-2.0,0.028571428569765495
13808,34620.025000893176,6,-2.0,0.004040404040168858
13907,34867.52500090758,4,2.0,0.028571428569765495
13921,34902.52500090962,6,2.0,0.0666666666628185
13927,34917.525000910486,8,2.0,0.07999999999529682
13932,34930.02500091122,10,2.0,0.0799999999953434
13937,34942.52500091195,12,4.0,0.049999999997089616
13945,34962.52500091311,16,-2.0,0.0799999999953434
13950,34975.02500091384,14,2.0,0.05714285713950723
13957,34992.525000914866,16,-2.0,0.13333333332570166
13960,35000.025000915295,14,2.0,0.05714285713950723
13967,35017.52500091632,16,-2.0,0.0666666666628185
13973,35032.52500091719,14,-2.0,0.3999999999767169
13974,35035.02500091733,12,2.0,0.05714285713953099
13981,35052.52500091835,14,2.0,0.012903225805700547
14012,35130.02500092286,16,-2.0,0.006349206348836777
14075,35287.52500093203,14,2.0,0.06666666666278616
14081,35302.5250009329,16,-2.0,0.0399999999976717
14091,35327.52500093436,14,-2.0,0.03636363636151972
14102,35355.02500093596,12,2.0,0.030769230767439763
14115,35387.52500093785,14,2.0,0.09999999999417923
14119,35397.52500093843,16,-2.0,0.0666666666628185
14125,35412.5250009393,14,2.0,0.19999999998806742
14127,35417.5250009396,16,-4.0,0.06666666666278616
14133,35432.52500094047,12,-2.0,0.0066666666662786155
14193,35582.5250009492,10,2.0,0.1999999999886495
14195,35587.525000949485,12,2.0,0.05714285713950723
14202,35605.02500095051,14,-2.0,0.13333333332544295
14205,35612.525000950955,12,-2.0,0.04444444444185744
14214,35635.025000952264,10,1.0,0.3999999999778811
14215,35637.5250009524,11,1.0,0.049999999997089616
14223,35657.52500095357,12,2.0,0.01999999999883585
14243,35707.52500095648,14,2.0,0.0799999999953434
14248,35720.025000957205,16,-2.0,0.030769230767439763
14261,35752.525000959096,14,-2.0,0.0799999999953434
14266,35765.025000959824,12,2.0,0.0799999999953434
14271,35777.52500096055,14,-2.0,0.049999999997089616
14279,35797.525000961716,12,-2.0,0.3999999999767169
14280,35800.02500096186,10,-2.0,0.007999999999534338
14330,35925.02500096914,8,1.0,0.3999999999767169
14331,35927.52500096928,9,-1.0,0.09999999999417923
14335,35937.525000969865,8,2.0,0.0399999999976717
14345,35962.52500097132,10,-2.0,0.02222222222093231
14363,36007.52500097393,8,-2.0,0.033333333331384996
14375,36037.525000975686,6,2.0,0.049999999997089616
14383,36057.52500097685,8,2.0,0.03333333333139308
14395,36087.525000978596,10,2.0,0.09999999999417923
14399,36097.52500097918,12,-2.0,0.13333333332557232
14402,36105.025000979615,10,-2.0,0.014814814813954077
14429,36172.525000983536,8,-2.0,0.008510638297376428
14476,36290.02500099038,6,1.0,0.3999999999755528
14477,36292.525000990536,7,-1.0,0.09999999999425199
14481,36302.52500099111,6,-2.0,0.05714285713953099
14488,36320.02500099213,4,2.0,0.02352941176333629
14505,36362.5250009946,6,-2.0,0.05714285713953099
14512,36380.02500099562,4,2.0,0.014285714284882747
14540,36450.025000999696,6,2.0,0.04999999999707143
14548,36470.02500100087,8,2.0,0.030769230767446653
14561,36502.52500100275,10,2.0,0.1999999999886495
14563,36507.525001003036,12,1.0,0.3999999999755528
14564,36510.02500100319,13,1.0,0.04444444444185744
14573,36532.5250010045,14,-2.0,0.0399999999976717
14583,36557.52500100595,12,-2.0,0.09999999999417923
14587,36567.525001006536,10,2.0,0.13333333332570166
14590,36575.025001006965,12,-2.0,0.13333333332544295
14593,36582.52500100741,10,2.0,0.19999999998835846
14595,36587.5250010077,12,-1.0,0.3999999999767169
14596,36590.025001007845,11,-1.0,0.06666666666278616
14602,36605.02500100872,10,-2.0,0.0799999999953434
14607,36617.525001009446,8,2.0,0.0399999999976717
14617,36642.5250010109,10,-2.0,0.09999999999425199
14621,36652.525001011476,8,2.0,0.02499999999854026
14637,36692.52500101381,10,-2.0,0.01999999999883585
14657,36742.52500101672,8,1.0,0.3999999999767169
14658,36745.02500101687,9,-1.0,0.05714285713953099
14665,36762.525001017886,8,2.0,0.03999999999768333
14675,36787.525001019334,10,-2.0,0.005714285713952862
14745,36962.52500102953,8,2.0,0.0363636363615101
14756,36990.025001031136,10,2.0,0.02222222222093231
14774,37035.02500103375,12,-2.0,0.3999999999778811
14775,37037.525001033886,10,-2.0,0.023529411763332262
14792,37080.02500103637,8,-2.0,0.0799999999953434
14797,37092.525001037095,6,2.0,0.07999999999538995
14802,37105.025001037815,8,2.0,0.03636363636151972
14813,37132.525001039416,10,2.0,0.05714285713950723
14820,37150.02500104044,12,-2.0,0.3999999999767169
14821,37152.52500104059,10,-2.0,0.014285714284882747
14849,37222.52500104466,8,2.0,0.024999999998544808
14865,37262.52500104699,10,-2.0,0.02105263157771872
14884,37310.02500104976,8,1.0,0.3999999999778811
14885,37312.5250010499,9,-1.0,0.04444444444185744
14894,37335.02500105121,8,-2.0,0.005714285713952862
14964,37510.0250010614,6,2.0,0.030769230767446653
14977,37542.52500106329,8,-2.0,0.13333333332557232
14980,37550.025001063725,6,2.0,0.05714285713955475
14987,37567.525001064736,8,2.0,0.09999999999410647
14991,37577.525001065325,10,2.0,0.3999999999767169
14992,37580.02500106547,12,-2.0,0.13333333332544295
14995,37587.525001065915,10,2.0,0.133333333325831
14998,37595.02500106634,12,-2.0,0.016666666665694517
15022,37655.02500106984,10,-2.0,0.026666666665114462
15037,37692.52500107202,8,2.0,0.023529411763340318
15054,37735.025001074486,10,2.0,0.07999999999529682
15059,37747.52500107522,12,2.0,0.03333333333139308
15071,37777.52500107697,14,-3.0,0.3999999999767169
15072,37780.02500107711,11,-1.0,0.04444444444187181
15081,37802.525001078415,10,2.0,0.03999999999764841
15091,37827.525001079885,12,-2.0,0.1999999999886495
15093,37832.52500108017,10,2.0,0.13333333332544295
15096,37840.02500108061,12,-2.0,0.024999999998549356
15112,37880.02500108293,10,-2.0,0.036363636361529346
15123,37907.52500108453,8,2.0,0.05714285713950723
15130,37925.02500108555,10,-2.0,0.006896551723736499
15188,38070.02500109399,8,-2.0,0.09999999999417923
15192,38080.025001094575,6,1.0,0.3999999999767169
15193,38082.52500109472,7,-1.0,0.028571428569759555
15207,38117.525001096765,6,2.0,0.13333333332557232
15210,38125.0250010972,8,2.0,0.03999999999768333
15220,38150.02500109865,10,-2.0,0.01739130434681158
15243,38207.525001102,8,-2.0,0.09999999999417923
15247,38217.525001102586,6,-2.0,0.007142857142441374
15303,38357.525001110735,4,2.0,0.04999999999710781
15311,38377.52500111189,6,2.0,0.3999999999767169
15312,38380.02500111204,8,-2.0,0.13333333332557232
15315,38387.52500111247,6,2.0,0.06666666666278616
15321,38402.52500111335,8,-2.0,0.07999999999529682
15326,38415.02500111408,6,2.0,0.06666666666275382
15332,38430.02500111496,8,1.0,0.3999999999802094
15333,38432.525001115086,9,-1.0,0.009523809523254505
15375,38537.525001121205,8,-2.0,0.009999999999417196
15415,38637.52500112703,6,2.0,0.024999999998544808
15431,38677.52500112936,8,-2.0,0.133333333325831
15434,38685.02500112978,6,2.0,0.04444444444184306
15443,38707.5250011311,8,2.0,0.13333333332557232
15446,38715.02500113154,10,-2.0,0.13333333332570166
15449,38722.525001131966,8,2.0,0.06666666666275382
15455,38737.525001132846,10,-2.0,0.013333333332557231
15485,38812.52500113721,8,1.0,0.3999999999755528
15486,38815.025001137365,9,-1.0,0.02222222222092872
15504,38860.025001139984,8,2.0,0.01142857142790715
15539,38947.52500114507,10,-2.0,0.0799999999953434
15544,38960.0250011458,8,2.0,0.023529411763340318
15561,39002.525001148264,10,2.0,0.09999999999417923
15565,39012.525001148846,12,2.0,0.3999999999755528
15566,39015.025001149,14,2.0,0.19999999998835846
15568,39020.02500114929,16,-2.0,0.09999999999425199
15572,39030.025001149865,14,3.0,0.3999999999755528
15573,39032.52500115002,17,-1.0,0.13333333332570166
15576,39040.02500115045,16,-2.0,0.3999999999755528
15577,39042.5250011506,14,-2.0,0.07999999999529682
15582,39055.025001151334,12,-2.0,0.01142857142790715
15617,39142.52500115642,10,2.0,0.0666666666628185
15623,39157.525001157286,12,2.0,0.13333333332544295
15626,39165.02500115773,14,-2.0,0.07999999999529682
15631,39177.525001158465,12,-2.0,0.028571428569771434
15645,39212.525001160495,10,2.0,0.19999999998806742
15647,39217.52500116079,12,-2.0,0.013333333332558525
15677,39292.52500116515,10,-2.0,0.007843137254445878
15728,39420.025001172566,8,-2.0,0.018181818180757457
15750,39475.025001175774,6,2.0,0.024999999998544808
15766,39515.0250011781,8,2.0,0.04444444444185744
15775,39537.52500117941,10,2.0,0.06666666666278616
15781,39552.525001180285,12,-2.0,0.3999999999767169
15782,39555.02500118043,10,-2.0,0.028571428569765495
15796,39590.02500118247,8,2.0,0.19999999998806742
15798,39595.02500118277,10,-2.0,0.3999999999778811
15799,39597.525001182905,8,2.0,0.01818181818075986
15821,39652.525001186106,10,2.0,0.3999999999767169
15822,39655.02500118625,12,2.0,0.1999999999886495
15824,39660.025001186536,14,-2.0,0.03636363636151972
15835,39687.525001188136,12,-2.0,0.01739130434681158
15858,39745.02500119149,10,2.0,0.049999999997089616
15866,39765.025001192655,12,-2.0,0.05714285713955475
15873,39782.525001193666,10,2.0,0.004999999999708598
15953,39982.52500120532,12,-2.0,0.19999999998835846
15955,39987.52500120561,10,1.0,0.3999999999778811
15956,39990.02500120575,11,-1.0,0.13333333332557232
15959,39997.52500120619,10,2.0,0.013333333332557231
15989,40072.52500121055,12,2.0,0.0363636363615101
16000,40100.02500121216,14,-2.0,0.05714285713957851
16007,40117.525001213166,12,-2.0,0.09999999999403371
16011,40127.52500121376,10,-2.0,0.04999999999710781
16019,40147.52500121492,8,2.0,0.0799999999953434
16024,40160.02500121565,10,2.0,0.02352941176333629
16041,40202.52500121812,12,-2.0,0.0666666666628185
16047,40217.525001218986,10,-2.0,0.01818181818075505
16069,40272.5250012222,8,2.0,0.09999999999417923
16073,40282.525001222784,10,-2.0,0.0799999999953434
16078,40295.02500122351,8,2.0,0.1999999999886495
16080,40300.025001223796,10,2.0,0.021052631577721945
16099,40347.52500122656,12,-2.0,0.0799999999953434
16104,40360.02500122729,10,-2.0,0.028571428569765495
16118,40395.025001229325,8,2.0,0.01739130434681378
16141,40452.52500123267,10,2.0,0.0799999999953434
16146,40465.0250012334,12,-2.0,0.09999999999417923
16150,40475.02500123398,10,-2.0,0.13333333332557232
16153,40482.52500123442,8,2.0,0.030769230767439763
16166,40515.02500123631,10,2.0,0.06666666666278616
16172,40530.02500123718,12,-2.0,0.05714285713955475
16179,40547.525001238195,10,-2.0,0.026666666665104113
16194,40585.02500124039,8,2.0,0.1999999999886495
16196,40590.025001240676,10,-2.0,0.0363636363615101
16207,40617.525001242284,8,-2.0,0.013793103447474381
16236,40690.0250012465,6,4.0,0.19999999998835846
16238,40695.02500124679,10,-2.0,0.07999999999529682
16243,40707.52500124752,8,2.0,0.05714285713957851
16250,40725.02500124853,10,2.0,0.015999999999068676
16275,40787.525001252165,12,-2.0,0.018181818180757457
16297,40842.52500125537,10,2.0,0.030769230767432876
16310,40875.02500125727,12,2.0,0.026666666665119635
16325,40912.52500125945,14,2.0,0.09999999999417923
16329,40922.52500126003,16,-2.0,0.0666666666628185
16335,40937.525001260896,14,-2.0,0.023529411763332262
16352,40980.02500126338,12,2.0,0.03636363636151972
16363,41007.52500126498,14,2.0,0.3999999999778811
16364,41010.025001265116,16,2.0,0.03636363636151972
16375,41037.52500126672,18,-2.0,0.19999999998806742
16377,41042.525001267015,16,-2.0,0.06666666666278616
16383,41057.52500126789,14,-2.0,0.03999999999768333
16393,41082.525001269336,12,-2.0,0.19999999998806742
16395,41087.525001269634,10,2.0,0.05714285713953099
16402,41105.02500127065,12,-2.0,0.03999999999764841
16412,41130.02500127212,10,2.0,0.015384615383723326
16438,41195.02500127589,12,-2.0,0.13333333332544295
16441,41202.525001276335,10,-2.0,0.013333333332559818
16471,41277.52500128069,8,2.0,0.05714285713950723
16478,41295.02500128171,10,2.0,0.030769230767446653
16491,41327.5250012836,12,2.0,0.13333333332544295
16494,41335.02500128404,14,-2.0,0.19999999998835846
16496,41340.02500128433,12,-4.0,0.04444444444185744
16505,41362.52500128564,8,2.0,0.028571428569765495
16519,41397.52500128768,10,2.0,0.3999999999767169
16520,41400.025001287824,12,2.0,0.13333333332557232
16523,41407.52500128826,14,-2.0,0.033333333331384996
16535,41437.525001290014,12,-2.0,0.04444444444187181
16544,41460.02500129132,10,2.0,0.09999999999417923
16548,41470.0250012919,12,2.0,0.19999999998835846
16550,41475.02500129219,14,-2.0,0.0799999999953434
16555,41487.52500129292,12,2.0,0.3999999999767169
16556,41490.02500129306,14,-4.0,0.13333333332557232
16559,41497.5250012935,10,-2.0,0.049999999997089616
16567,41517.52500129466,8,2.0,0.036363636361529346
16578,41545.02500129626,10,2.0,0.19999999998806742
16580,41550.025001296555,12,-2.0,0.01999999999883585
16600,41600.025001299466,10,2.0,0.07999999999538995
16605,41612.525001300186,12,-2.0,0.09999999999410647
16609,41622.525001300775,10,2.0,0.04444444444184306
16618,41645.02500130209,12,-2.0,0.06666666666278616
16624,41660.025001302965,10,2.0,0.03999999999768333
16634,41685.02500130441,12,-2.0,0.3999999999767169
16635,41687.52500130456,10,-2.0,0.05714285713953099
16642,41705.02500130558,8,-2.0,0.015999999999068676
16667,41767.525001309215,6,2.0,0.03076923076742599
16680,41800.02500131112,8,2.0,0.00851063829737801
16727,41917.52500131795,10,1.0,0.3999999999778811
16728,41920.025001318085,11,1.0,0.13333333332544295
16731,41927.52500131853,12,-2.0,0.06666666666278616
16737,41942.5250013194,10,2.0,0.010526315788860973
16775,42037.52500132493,12,-2.0,0.06666666666278616
16781,42052.525001325805,10,1.0,0.3999999999767169
16782,42055.02500132595,11,-1.0,0.007999999999534338
16832,42180.025001333226,10,-2.0,0.09999999999410647
16836,42190.025001333815,8,2.0,0.023529411763340318
16853,42232.52500133628,10,-2.0,0.06666666666278616
16859,42247.525001337155,8,2.0,0.13333333332570166
16862,42255.025001337584,10,-2.0,0.3999999999755528
16863,42257.52500133774,8,-2.0,0.3999999999767169
16864,42260.02500133788,6,-2.0,0.010810810810181539
16901,42352.52500134327,4,2.0,0.013793103447472997
16930,42425.02500134749,6,-2.0,0.028571428569765495
16944,42460.025001349524,4,2.0,0.06666666666278616
16950,42475.0250013504,6,-2.0,0.0799999999953434
16955,42487.525001351125,4,2.0,0.028571428569765495
16969,42522.52500135316,6,2.0,0.024999999998544808
16985,42562.52500135549,8,2.0,0.3999999999767169
16986,42565.025001355636,10,2.0,0.05714285713953099
16993,42582.525001356655,12,-4.0,0.13333333332557232
16996,42590.02500135709,8,2.0,0.3999999999767169
16997,42592.52500135724,10,2.0,0.13333333332557232
17000,42600.02500135767,12,-2.0,0.19999999998806742
17002,42605.02500135797,10,-2.0,0.3999999999778811
17003,42607.52500135811,8,2.0,0.0799999999953434
17008,42620.02500135884,10,-2.0,0.3999999999767169
17009,42622.52500135898,8,-2.0,0.0799999999953434
17014,42635.02500135971,6,2.0,0.3999999999767169
17015,42637.525001359856,8,2.0,0.09999999999417923
17019,42647.52500136044,10,2.0,0.19999999998835846
17021,42652.52500136073,12,-2.0,0.19999999998835846
17023,42657.52500136102,10,-2.0,0.04999999999710781
17031,42677.52500136218,8,-2.0,0.04444444444185744
17040,42700.02500136349,6,2.0,0.09999999999403371
17044,42710.02500136408,8,1.0,0.3999999999778811
17045,42712.52500136422,9,-1.0,0.0799999999953434
17050,42725.02500136495,8,2.0,0.028571428569765495
17064,42760.02500136699,10,2.0,0.09999999999417923
17068,42770.02500136757,12,-2.0,0.019047619046507692
17089,42822.52500137063,10,2.0,0.0666666666628185
17095,42837.5250013715,12,-2.0,0.01739130434681158
17118,42895.02500137485,10,2.0,0.022222222220935905
17136,42940.02500137746,12,2.0,0.13333333332544295
17139,42947.5250013779,14,-2.0,0.03636363636151972
17150,42975.0250013795,12,-2.0,0.019047619046507692
17171,43027.525001382564,10,2.0,0.009756097560408423
17212,43130.02500138852,12,-2.0,0.3999999999767169
17213,43132.52500138867,10,2.0,0.13333333332544295
17216,43140.02500138911,12,-2.0,0.1999999999886495
17218,43145.0250013894,10,-2.0,0.0064516129028502735
17280,43300.02500139842,8,2.0,0.09999999999417923
17284,43310.025001399,10,2.0,0.03636363636151972
17295,43337.5250014006,12,-2.0,0.3999999999755528
17296,43340.025001400754,10,2.0,0.39999999997904523
17297,43342.525001400885,12,2.0,0.3999999999755528
17298,43345.02500140104,14,-2.0,0.3999999999767169
17299,43347.52500140118,12,-2.0,0.014285714284881262
17327,43417.525001405265,10,-2.0,0.01599999999907054
17352,43480.025001408896,8,-2.0,0.009999999999417924
17392,43580.02500141472,6,2.0,0.0666666666628185
17398,43595.02500141558,8,2.0,0.3999999999755528
17399,43597.525001415735,10,-2.0,0.01818181818075986
