index,t,n,dn,rates
11507,28867.52500055834,6,4.0,0.0799999999953434
11512,28880.025000559068,10,-2.0,0.03333333333139712
11524,28910.02500056081,8,-2.0,0.04999999999707143
11532,28930.025000561982,6,5.0,0.399999999977299
11533,28932.525000562124,11,-3.0,0.3999999999767169
11534,28935.02500056227,8,2.0,0.399999999977299
11535,28937.52500056241,10,-2.0,0.3999999999755528
11536,28940.025000562564,8,-2.0,0.06666666666278616
11542,28955.025000563437,6,1.0,0.19999999998850398
11544,28960.025000563724,7,-1.0,0.010810810810181114
11581,29052.525000569112,6,2.0,0.04444444444186462
11590,29075.02500057042,8,-2.0,0.39999999997613483
11591,29077.525000570567,6,-2.0,0.01739130434681488
11614,29135.02500057391,4,4.0,0.03333333333139712
11626,29165.025000575653,8,2.0,0.033333333331389034
11638,29195.025000577403,10,-2.0,0.05714285713953099
11645,29212.525000578422,8,2.0,0.026666666665114462
11660,29250.025000580605,10,-2.0,0.13333333332570166
11663,29257.525000581034,8,2.0,0.0363636363615101
11674,29285.025000582642,10,-2.0,0.008163265305647769
11723,29407.525000589765,8,2.0,0.0799999999953201
11728,29420.025000590496,10,-2.0,0.02499999999854026
11744,29460.025000592832,8,2.0,0.05714285713954287
11751,29477.525000593847,10,-2.0,0.1999999999886495
11753,29482.52500059413,8,2.0,0.030769230767432876
11766,29515.02500059603,10,2.0,0.0799999999953434
11771,29527.525000596757,12,2.0,0.3999999999767169
11772,29530.025000596903,14,-2.0,0.09999999999417923
11776,29540.025000597485,12,-2.0,0.015384615383719881
11802,29605.02500060127,10,-2.0,0.023529411763334278
11819,29647.525000603746,8,2.0,0.05714285713954287
11826,29665.02500060476,10,-2.0,0.008510638297376956
11873,29782.5250006116,8,-2.0,0.19999999998835846
11875,29787.52500061189,6,2.0,0.02352941176333629
11892,29830.025000614365,8,-2.0,0.023529411763338306
11909,29872.525000616835,6,-2.0,0.033333333331389034
11921,29902.525000618585,4,2.0,0.19999999998806742
11923,29907.525000618883,6,-2.0,0.02666666666511705
11938,29945.025000621063,4,2.0,0.007547169810881866
11991,30077.525000628768,6,-2.0,0.033333333331389034
12003,30107.525000630518,4,1.0,0.3999999999767169
12004,30110.025000630663,5,1.0,0.0399999999976717
12014,30135.02500063212,6,2.0,0.13333333332557232
12017,30142.525000632555,8,-2.0,0.007999999999534572
12067,30267.525000639827,6,-2.0,0.09999999999417923
12071,30277.52500064041,4,2.0,0.0799999999953434
12076,30290.025000641137,6,-2.0,0.09999999999414286
12080,30300.025000641723,4,2.0,0.049999999997089616
12088,30320.025000642887,6,-2.0,0.3999999999767169
12089,30322.525000643032,4,2.0,0.05714285713954287
12096,30340.025000644047,6,-2.0,0.0799999999953201
12101,30352.52500064478,4,2.0,0.05714285713951911
12108,30370.0250006458,6,-2.0,0.399999999977299
12109,30372.525000645943,4,2.0,0.05714285713953099
12116,30390.02500064696,6,-2.0,0.010526315788861778
12154,30485.025000652484,4,2.0,0.03076923076742599
12167,30517.52500065439,6,2.0,0.39999999997846314
12168,30520.025000654525,8,2.0,0.022222222220926922
12186,30565.025000657148,10,2.0,0.06666666666280233
12192,30580.025000658017,12,-2.0,0.05714285713951911
12199,30597.52500065904,10,-2.0,0.05714285713954287
12206,30615.025000660055,8,1.0,0.39999999997613483
12207,30617.525000660204,9,-1.0,0.3999999999749707
12208,30620.02500066036,8,-2.0,0.09999999999428838
12212,30630.02500066093,6,-2.0,0.13333333332557232
12215,30637.525000661368,4,2.0,0.04999999999709871
12223,30657.52500066253,6,2.0,0.03999999999766005
12233,30682.52500066399,8,2.0,0.19999999998835846
12235,30687.525000664282,10,-2.0,0.399999999977299
12236,30690.025000664424,8,2.0,0.19999999998821294
12238,30695.02500066472,10,-2.0,0.07999999999538995
12243,30707.52500066544,8,-2.0,0.0034188034186044183
12360,31000.025000682464,6,-1.0,0.39999999997613483
12361,31002.525000682614,5,-1.0,0.19999999998835846
12363,31007.525000682905,4,2.0,0.3999999999767169
12364,31010.02500068305,6,-2.0,0.033333333331389034
12376,31040.0250006848,4,2.0,0.3999999999767169
12377,31042.525000684946,6,2.0,0.399999999977299
12378,31045.025000685087,8,-2.0,0.03076923076743632
12391,31077.525000686983,6,-2.0,0.03333333333139712
12403,31107.525000688725,4,2.0,0.0399999999976717
12413,31132.52500069018,6,-2.0,0.013793103447472997
12442,31205.0250006944,4,2.0,0.13333333332557232
12445,31212.525000694837,6,2.0,0.03636363636152453
12456,31240.025000696434,8,2.0,0.06666666666275382
12462,31255.025000697315,10,-2.0,0.05714285713954287
12469,31272.52500069833,8,-2.0,0.024999999998547084
12485,31312.525000700654,6,2.0,0.0799999999953434
12490,31325.025000701382,8,2.0,0.023529411763332262
12507,31367.525000703863,10,-2.0,0.133333333325637
12510,31375.025000704296,8,2.0,0.399999999977299
12511,31377.525000704438,10,2.0,0.19999999998821294
12513,31382.525000704733,12,2.0,0.09999999999414286
12517,31392.52500070532,14,-2.0,0.05714285713954287
12524,31410.025000706333,12,-2.0,0.028571428569765495
12538,31445.02500070837,10,-2.0,0.0799999999953434
12543,31457.525000709098,8,-2.0,0.005194805194502818
12620,31650.025000720303,6,-2.0,0.0799999999953434
12625,31662.52500072103,4,2.0,0.04999999999707143
12633,31682.525000722202,6,2.0,0.13333333332570166
12636,31690.02500072263,8,2.0,0.06666666666278616
12642,31705.025000723504,10,-2.0,0.008695652173406615
12688,31820.025000730202,8,2.0,0.09999999999421562
12692,31830.02500073078,10,2.0,0.06666666666280233
12698,31845.02500073165,12,2.0,0.13333333332550765
12701,31852.52500073209,14,-2.0,0.06666666666278616
12707,31867.525000732963,12,-2.0,0.13333333332557232
12710,31875.0250007334,10,-2.0,0.04444444444183588
12719,31897.52500073472,8,-2.0,0.013333333332557878
12749,31972.525000739082,6,2.0,0.3999999999778811
12750,31975.02500073922,8,2.0,0.06666666666278616
12756,31990.025000740094,10,2.0,0.19999999998835846
12758,31995.025000740385,12,-2.0,0.049999999997089616
12766,32015.02500074155,10,-2.0,0.01111111111046436
12802,32105.025000746788,8,1.0,0.3999999999767169
12803,32107.525000746933,9,-1.0,0.04444444444185744
12812,32130.025000748243,8,-2.0,0.030769230767443208
12825,32162.52500075013,6,2.0,0.04999999999708052
12833,32182.5250007513,8,2.0,0.03636363636151972
12844,32210.0250007529,10,-2.0,0.023529411763338306
12861,32252.52500075537,8,2.0,0.19999999998821294
12863,32257.525000755664,10,-2.0,0.028571428569765495
12877,32292.5250007577,8,-2.0,0.030769230767439763
12890,32325.025000759593,6,2.0,0.028571428569765495
12904,32360.02500076163,8,2.0,0.015384615383720743
12930,32425.02500076541,10,-2.0,0.04999999999708052
12938,32445.025000766578,8,2.0,0.039999999997665875
12948,32470.025000768037,10,2.0,0.0799999999953434
12953,32482.525000768765,12,-2.0,0.04444444444187181
12962,32505.025000770067,10,2.0,0.06666666666276999
12968,32520.025000770944,12,-1.0,0.3999999999767169
12969,32522.52500077109,11,1.0,0.3999999999767169
12970,32525.025000771235,12,-2.0,0.06666666666278616
12976,32540.025000772108,10,-2.0,0.02222222222092872
12994,32585.025000774727,8,2.0,0.06666666666278616
13000,32600.0250007756,10,-2.0,0.024999999998544808
13016,32640.02500077793,8,-2.0,0.3999999999755528
13017,32642.52500077808,6,2.0,0.030769230767446653
13030,32675.025000779966,8,2.0,0.19999999998850398
13032,32680.025000780253,10,-2.0,0.03636363636152453
13043,32707.52500078185,8,-2.0,0.010526315788860569
13081,32802.525000787384,6,2.0,0.007272727272303945
13136,32940.02500079539,8,2.0,0.02352941176333629
13153,32982.52500079786,10,2.0,0.021052631577721945
13172,33030.025000800626,12,-1.0,0.3999999999778811
13173,33032.525000800764,11,-1.0,0.02666666666510929
13188,33070.025000802954,10,-2.0,0.01904761904651033
13209,33122.52500080601,8,-2.0,0.015384615383719881
13235,33187.525000809794,6,1.0,0.3999999999767169
13236,33190.02500080994,7,-1.0,0.13333333332557232
13239,33197.525000810376,6,2.0,0.04444444444185744
13248,33220.025000811685,8,2.0,0.3999999999767169
13249,33222.52500081183,10,2.0,0.3999999999755528
13250,33225.025000811984,12,-2.0,0.13333333332570166
13253,33232.52500081241,10,-2.0,0.06666666666278616
13259,33247.525000813286,8,-2.0,0.030769230767439763
13272,33280.02500081518,6,2.0,0.19999999998835846
13274,33285.02500081547,8,-2.0,0.07999999999529682
13279,33297.525000816204,6,-2.0,0.004545454545190115
13367,33517.525000829,4,2.0,0.03333333333139308
13379,33547.52500083075,6,2.0,0.0399999999976717
13389,33572.525000832204,8,2.0,0.1999999999886495
13391,33577.52500083249,10,2.0,0.04444444444184306
13400,33600.025000833804,12,-2.0,0.009090909090379328
13444,33710.025000840214,10,2.0,0.1999999999886495
13446,33715.0250008405,12,-2.0,0.007692307691859941
13498,33845.025000848065,10,-2.0,0.013793103447472997
13527,33917.525000852285,8,2.0,0.015384615383719881
13553,33982.52500085607,10,-4.0,0.13333333332557232
13556,33990.025000856505,6,2.0,0.13333333332557232
13559,33997.52500085694,8,-2.0,0.05714285713953099
13566,34015.02500085796,6,2.0,0.028571428569765495
13580,34050.02500086,8,-2.0,0.006896551723736499
13638,34195.02500086844,6,1.0,0.19999999998835846
13640,34200.02500086873,7,1.0,0.01666666666569856
13664,34260.025000872214,8,2.0,0.19999999998806742
13666,34265.02500087251,10,-4.0,0.01666666666569654
13690,34325.025000876005,6,2.0,0.09999999999417923
13694,34335.02500087659,8,2.0,0.19999999998835846
13696,34340.02500087688,10,-2.0,0.04444444444185744
13705,34362.52500087819,8,-2.0,0.00975609756040773
13746,34465.025000884154,6,2.0,0.03636363636151972
13757,34492.525000885755,8,2.0,0.13333333332570166
13760,34500.025000886184,10,-2.0,0.022222222220925125
13778,34545.02500088881,8,2.0,0.19999999998835846
13780,34550.0250008891,10,-2.0,0.04444444444185744
13789,34572.52500089041,8,2.0,0.13333333332557232
13792,34580.02500089085,10,2.0,0.06666666666278616
13798,34595.02500089172,12,2.0,0.06666666666278616
13804,34610.025000892594,14,-2.0,0.19999999998835846
13806,34615.025000892885,12,2.0,0.06666666666272147
13812,34630.02500089377,14,2.0,0.04999999999714419
13820,34650.025000894915,16,-2.0,0.03636363636151972
13831,34677.525000896516,14,-2.0,0.06666666666272147
13837,34692.5250008974,12,-2.0,0.049999999997089616
13845,34712.52500089857,10,2.0,0.04444444444187181
13854,34735.02500089987,12,-2.0,0.015999999999068676
13879,34797.52500090351,10,-2.0,0.030769230767439763
13892,34830.0250009054,8,2.0,0.06666666666278616
13898,34845.02500090627,10,2.0,0.049999999997089616
13906,34865.02500090744,12,-2.0,0.04444444444185744
13915,34887.52500090875,10,-2.0,0.021052631577721945
13934,34935.02500091151,8,2.0,0.04444444444187181
13943,34957.525000912814,10,-2.0,0.006349206348836484
14006,35115.02500092199,8,2.0,0.03636363636151972
14017,35142.52500092359,10,1.0,0.3999999999778811
14018,35145.02500092373,11,-1.0,0.19999999998806742
14020,35150.025000924026,10,-2.0,0.010526315788860166
14058,35245.02500092956,8,2.0,0.1999999999886495
14060,35250.02500092985,10,2.0,0.04444444444184306
14069,35272.525000931164,12,-2.0,0.09999999999425199
14073,35282.52500093174,10,-2.0,0.004819277108153216
14156,35490.02500094382,8,-2.0,0.005714285713953337
14226,35665.025000953996,6,2.0,0.06666666666275382
14232,35680.025000954876,8,-2.0,0.01111111111046436
14268,35770.025000960115,6,2.0,0.011764705881668145
14302,35855.02500096506,8,-2.0,0.06666666666278616
14308,35870.025000965936,6,2.0,0.19999999998806742
14310,35875.025000966234,8,-2.0,0.00506329113894597
14389,36072.52500097772,6,2.0,0.036363636361529346
14400,36100.025000979316,8,-2.0,0.0363636363615101
14411,36127.525000980924,6,2.0,0.024999999998544808
14427,36167.52500098325,8,1.0,0.3999999999767169
14428,36170.0250009834,9,-1.0,0.3999999999778811
14429,36172.525000983536,8,-2.0,0.01538461538371816
14455,36237.52500098733,6,2.0,0.09999999999417923
14459,36247.52500098791,8,-2.0,0.19999999998835846
14461,36252.5250009882,6,-2.0,0.0028776978415590545
14600,36600.025001008435,4,2.0,0.036363636361529346
14611,36627.52500101003,6,-2.0,0.04444444444185744
14620,36650.02500101134,4,2.0,0.028571428569765495
14634,36685.025001013375,6,-2.0,0.13333333332557232
14637,36692.52500101381,4,1.0,0.3999999999743886
14638,36695.02500101397,5,1.0,0.19999999998894055
14640,36700.02500101425,6,2.0,0.19999999998835846
14642,36705.02500101454,8,-2.0,0.3999999999767169
14643,36707.525001014685,6,-2.0,0.05714285713955475
14650,36725.025001015696,4,2.0,0.022222222220925125
14668,36770.02500101832,6,-2.0,0.012121212120505504
14701,36852.52500102313,4,2.0,0.02222222222093231
14719,36897.525001025744,6,-2.0,0.09999999999417923
14723,36907.525001026326,4,1.0,0.3999999999767169
14724,36910.02500102647,5,-1.0,0.009302325580853883
14767,37017.52500103273,4,2.0,0.09999999999417923
14771,37027.52500103331,6,2.0,0.13333333332557232
14774,37035.02500103375,8,2.0,0.3999999999778811
14775,37037.525001033886,10,2.0,0.06666666666275382
14781,37052.525001034766,12,-2.0,0.03636363636151972
14792,37080.02500103637,10,-2.0,0.009523809523255164
14834,37185.02500104248,8,2.0,0.3999999999767169
14835,37187.525001042624,10,2.0,0.13333333332557232
14838,37195.02500104306,12,-2.0,0.015384615383719881
14864,37260.025001046844,10,2.0,0.04999999999707143
14872,37280.025001048016,12,-2.0,0.04444444444187181
14881,37302.52500104932,10,2.0,0.04444444444185744
14890,37325.02500105063,12,-1.0,0.3999999999778811
14891,37327.525001050766,11,-1.0,0.05714285713953099
14898,37345.025001051785,10,-2.0,0.04999999999707143
14906,37365.025001052956,8,-2.0,0.01999999999883585
14926,37415.02500105587,6,2.0,0.19999999998806742
14928,37420.025001056165,8,-2.0,0.01142857142790715
14963,37507.52500106125,6,2.0,0.06666666666275382
14969,37522.52500106213,8,2.0,0.04999999999710781
14977,37542.52500106329,10,-2.0,0.0799999999953434
14982,37555.025001064016,8,2.0,0.19999999998806742
14984,37560.025001064314,10,1.0,0.39999999997904523
14985,37562.525001064445,11,1.0,0.07999999999529682
14990,37575.02500106518,12,-2.0,0.13333333332544295
14993,37582.525001065624,10,-2.0,0.015384615383721604
15019,37647.5250010694,8,2.0,0.0666666666628185
15025,37662.525001070266,10,2.0,0.05714285713950723
15032,37680.02500107129,12,-2.0,0.06666666666278616
15038,37695.025001072165,10,-2.0,0.010256410255813255
15077,37792.52500107784,8,-2.0,0.007017543859240648
15134,37935.025001086135,6,-2.0,0.011428571427906199
15169,38022.52500109123,4,2.0,0.01111111111046436
15205,38112.52500109647,6,2.0,0.014285714284884232
15233,38182.525001100534,8,2.0,0.07999999999529682
15238,38195.02500110127,10,2.0,0.13333333332557232
15241,38202.525001101705,12,-2.0,0.03333333333139308
15253,38232.52500110345,10,-2.0,0.06666666666278616
15259,38247.525001104324,8,2.0,0.02352941176333629
15276,38290.0250011068,10,-2.0,0.02222222222092872
15294,38335.02500110942,8,-2.0,0.004878048780203865
15376,38540.02500112135,6,2.0,0.012903225805700547
15407,38617.52500112586,8,-2.0,0.19999999998835846
15409,38622.52500112615,6,2.0,0.03333333333139308
15421,38652.5250011279,8,-2.0,0.03333333333139308
15433,38682.525001129645,6,-2.0,0.0363636363615101
15444,38710.02500113125,4,2.0,0.13333333332570166
15447,38717.52500113168,6,2.0,0.0399999999976717
15457,38742.52500113314,8,-2.0,0.014285714284882747
15485,38812.52500113721,6,-2.0,0.02352941176333629
15502,38855.025001139686,4,2.0,0.3999999999767169
15503,38857.52500113983,6,2.0,0.09999999999417923
15507,38867.52500114041,8,-2.0,0.06666666666278616
15513,38882.525001141286,6,2.0,0.013333333332557231
15543,38957.52500114565,8,-2.0,0.03636363636151972
15554,38985.02500114725,6,-2.0,0.006896551723736845
15612,39130.025001155685,4,2.0,0.04444444444184306
15621,39152.525001157,6,-2.0,0.02666666666510929
15636,39190.02500115919,4,2.0,0.3999999999778811
15637,39192.52500115933,6,2.0,0.026666666665114462
15652,39230.02500116151,8,2.0,0.19999999998835846
15654,39235.025001161805,10,-2.0,0.0799999999953434
15659,39247.52500116253,8,2.0,0.024999999998544808
15675,39287.52500116486,10,-2.0,0.00784313725444543
15726,39415.02500117228,8,-2.0,0.02222222222092872
15744,39460.0250011749,6,2.0,0.028571428569765495
15758,39495.02500117694,8,-2.0,0.01818181818075986
15780,39550.02500118014,6,-2.0,0.04444444444185744
15789,39572.52500118145,4,1.0,0.3999999999755528
15790,39575.0250011816,5,1.0,0.1999999999886495
15792,39580.025001181886,6,2.0,0.049999999997089616
15800,39600.02500118305,8,-2.0,0.014285714284881262
15828,39670.02500118713,6,2.0,0.024999999998553905
15844,39710.025001189446,8,-2.0,0.005405405405090557
15918,39895.02500120022,6,-2.0,0.015999999999068676
15943,39957.52500120386,4,4.0,0.033333333331384996
15955,39987.52500120561,8,-2.0,0.3999999999778811
15956,39990.02500120575,6,-2.0,0.030769230767446653
15969,40022.525001207636,4,2.0,0.023529411763332262
15986,40065.02500121012,6,2.0,0.13333333332557232
15989,40072.52500121055,8,-2.0,0.3999999999767169
15990,40075.0250012107,6,2.0,0.02499999999854026
16006,40115.025001213035,8,2.0,0.036363636361529346
16017,40142.52500121463,10,2.0,0.09999999999410647
16021,40152.52500121522,12,2.0,0.07999999999538995
16026,40165.02500121594,14,-2.0,0.0799999999953434
16031,40177.525001216665,12,1.0,0.3999999999767169
16032,40180.02500121681,13,-1.0,0.3999999999767169
16033,40182.525001216956,12,-2.0,0.04444444444187181
16042,40205.02500121826,10,-2.0,0.04999999999707143
16050,40225.02500121943,8,2.0,0.3999999999767169
16051,40227.525001219576,10,2.0,0.049999999997089616
16059,40247.52500122074,12,-2.0,0.09999999999417923
16063,40257.52500122132,10,-2.0,0.01904761904651033
16084,40310.02500122438,8,4.0,0.02499999999854026
16100,40350.02500122671,12,2.0,0.04999999999710781
16108,40370.02500122787,14,-2.0,0.03636363636151972
16119,40397.52500122947,12,-2.0,0.04999999999707143
16127,40417.52500123064,10,-2.0,0.1999999999886495
16129,40422.525001230926,8,-2.0,0.05714285713953099
16136,40440.025001231945,6,-2.0,0.049999999997089616
16144,40460.02500123311,4,2.0,0.0399999999976717
16154,40485.025001234564,6,-2.0,0.19999999998835846
16156,40490.025001234855,4,2.0,0.03333333333139308
16168,40520.0250012366,6,-2.0,0.012903225805700547
16199,40597.52500124111,4,2.0,0.03636363636151972
16210,40625.02500124271,6,2.0,0.0363636363615101
16221,40652.52500124432,8,2.0,0.02222222222093231
16239,40697.52500124693,10,2.0,0.0799999999953434
16244,40710.02500124766,12,-2.0,0.0799999999953434
16249,40722.52500124839,10,2.0,0.03999999999768333
16259,40747.525001249836,12,-2.0,0.3999999999767169
16260,40750.02500124998,10,-2.0,0.19999999998806742
16262,40755.02500125028,8,2.0,0.06666666666278616
16268,40770.02500125115,10,2.0,0.030769230767439763
16281,40802.525001253045,12,-2.0,0.13333333332557232
16284,40810.02500125348,10,2.0,0.05714285713953099
16291,40827.5250012545,12,-2.0,0.026666666665114462
16306,40865.02500125668,10,-2.0,0.09999999999410647
16310,40875.02500125727,8,2.0,0.3999999999778811
16311,40877.52500125741,10,2.0,0.02352941176333629
16328,40920.025001259884,12,-2.0,0.03333333333139308
16340,40950.02500126163,10,-2.0,0.01142857142790715
16375,41037.52500126672,8,1.0,0.3999999999755528
16376,41040.02500126687,9,-1.0,0.021052631577721945
16395,41087.525001269634,8,2.0,0.19999999998835846
16397,41092.525001269925,10,-2.0,0.006666666666278292
16457,41242.525001278664,8,-2.0,0.030769230767446653
16470,41275.02500128055,6,-2.0,0.0399999999976717
16480,41300.025001282,4,2.0,0.007692307691859941
16532,41430.02500128957,6,2.0,0.028571428569759555
16546,41465.025001291615,8,-2.0,0.028571428569771434
16560,41500.025001293645,6,2.0,0.13333333332557232
16563,41507.52500129408,8,2.0,0.05714285713953099
16570,41525.0250012951,10,2.0,0.03636363636151972
16581,41552.5250012967,12,-2.0,0.1999999999886495
16583,41557.525001296985,10,-2.0,0.07999999999529682
16588,41570.02500129772,8,4.0,0.04444444444184306
16597,41592.52500129904,12,2.0,0.049999999997125996
16605,41612.525001300186,14,2.0,0.3999999999755528
16606,41615.02500130034,16,-2.0,0.3999999999778811
16607,41617.52500130048,14,2.0,0.3999999999755528
16608,41620.02500130063,16,-2.0,0.19999999998835846
16610,41625.02500130092,14,2.0,0.09999999999425199
16614,41635.025001301496,16,-2.0,0.3999999999755528
16615,41637.52500130165,14,-4.0,0.033333333331384996
16627,41667.5250013034,10,-2.0,0.0666666666628185
16633,41682.52500130427,8,2.0,0.19999999998835846
16635,41687.52500130456,10,2.0,0.06666666666278616
16641,41702.52500130543,12,2.0,0.030769230767432876
16654,41735.02500130733,14,-2.0,0.09999999999417923
16658,41745.02500130791,12,-2.0,0.02222222222093231
16676,41790.025001310525,10,2.0,0.0399999999976717
16686,41815.02500131198,12,2.0,0.09999999999417923
16690,41825.02500131256,14,-2.0,0.04444444444187181
16699,41847.525001313865,12,2.0,0.02666666666510929
16714,41885.025001316055,14,1.0,0.3999999999767169
16715,41887.5250013162,15,-1.0,0.02222222222092872
16733,41932.52500131882,14,-2.0,0.0799999999953434
16738,41945.02500131955,12,-2.0,0.014814814813950881
16765,42012.52500132348,10,2.0,0.04999999999710781
16773,42032.52500132464,12,2.0,0.06666666666278616
16779,42047.52500132551,14,2.0,0.05714285713953099
16786,42065.02500132653,16,2.0,0.13333333332557232
16789,42072.52500132697,18,2.0,0.19999999998835846
16791,42077.52500132726,20,-2.0,0.05714285713953099
16798,42095.02500132828,18,2.0,0.19999999998835846
16800,42100.02500132857,20,-2.0,0.13333333332557232
16803,42107.525001329006,18,-4.0,0.13333333332570166
16806,42115.025001329435,14,-2.0,0.19999999998835846
16808,42120.02500132973,12,-2.0,0.09999999999403371
16812,42130.02500133032,10,-2.0,0.04999999999710781
16820,42150.02500133148,8,2.0,0.01666666666569654
16844,42210.02500133497,10,-2.0,0.036363636361529346
16855,42237.525001336566,8,2.0,0.05714285713953099
16862,42255.025001337584,10,2.0,0.19999999998806742
16864,42260.02500133788,12,-1.0,0.3999999999755528
16865,42262.525001338036,11,-1.0,0.05714285713955475
16872,42280.02500133905,10,-2.0,0.024999999998544808
16888,42320.025001341375,8,-2.0,0.3999999999767169
16889,42322.52500134152,6,2.0,0.13333333332544295
16892,42330.025001341965,8,2.0,0.028571428569765495
16906,42365.025001344,10,-1.0,0.1999999999886495
16908,42370.025001344286,9,1.0,0.09999999999417923
16912,42380.02500134487,10,-2.0,0.13333333332570166
16915,42387.5250013453,8,2.0,0.3999999999755528
16916,42390.02500134545,10,2.0,0.05714285713953099
16923,42407.52500134647,12,1.0,0.3999999999778811
16924,42410.02500134661,13,-1.0,0.13333333332544295
16927,42417.52500134705,12,-2.0,0.04444444444184306
16936,42440.02500134837,10,-2.0,0.09999999999432475
16940,42450.025001348935,8,2.0,0.028571428569759555
16954,42485.02500135098,10,-2.0,0.3999999999767169
16955,42487.525001351125,8,2.0,0.05714285713955475
16962,42505.025001352136,10,-2.0,0.09999999999403371
16966,42515.02500135273,8,-2.0,0.3999999999778811
16967,42517.52500135287,6,2.0,0.3999999999767169
16968,42520.02500135302,8,-2.0,0.19999999998835846
16970,42525.02500135331,6,2.0,0.0363636363615101
16981,42552.525001354916,8,2.0,0.13333333332557232
16984,42560.02500135535,10,-2.0,0.03999999999768333
16994,42585.0250013568,8,2.0,0.0799999999953434
16999,42597.52500135753,10,-2.0,0.06666666666278616
17005,42612.5250013584,8,2.0,0.04444444444185744
17014,42635.02500135971,10,1.0,0.3999999999767169
17015,42637.525001359856,11,-1.0,0.07999999999538995
17020,42650.02500136058,10,-2.0,0.3999999999755528
17021,42652.52500136073,8,-2.0,0.05714285713953099
17028,42670.02500136175,6,-2.0,0.03333333333140116
17040,42700.02500136349,4,2.0,0.030769230767432876
17053,42732.525001365386,6,-2.0,0.014814814813950881
17080,42800.02500136932,4,2.0,0.030769230767439763
17093,42832.525001371214,6,2.0,0.026666666665119635
17108,42870.02500137339,8,2.0,0.09999999999417923
17112,42880.02500137397,10,2.0,0.19999999998835846
17114,42885.02500137426,12,2.0,0.05714285713953099
17121,42902.52500137528,14,2.0,0.04444444444187181
17130,42925.02500137658,16,2.0,0.19999999998806742
17132,42930.02500137688,18,-2.0,0.05714285713953099
17139,42947.5250013779,16,-2.0,0.09999999999417923
17143,42957.52500137848,14,2.0,0.3999999999755528
17144,42960.025001378635,16,-2.0,0.13333333332570166
17147,42967.525001379065,14,-2.0,0.024999999998553905
17163,43007.52500138138,12,-2.0,0.01904761904650505
17184,43060.02500138445,10,2.0,0.07999999999529682
17189,43072.525001385184,12,2.0,0.04444444444187181
17198,43095.025001386486,14,-2.0,0.3999999999767169
17199,43097.52500138663,12,-2.0,0.09999999999417923
17203,43107.525001387214,10,-4.0,0.06666666666278616
17209,43122.52500138809,6,2.0,0.014285714284882747
17237,43192.52500139216,8,-2.0,0.01666666666569856
17261,43252.52500139565,6,-2.0,0.033333333331384996
17273,43282.5250013974,4,-2.0,0.006349206348836777
17336,43440.02500140657,2,2.0,0.3999999999767169
17337,43442.52500140671,4,2.0,0.049999999997089616
17345,43462.52500140788,6,-1.0,0.3999999999778811
17346,43465.025001408016,5,1.0,0.3999999999755528
17347,43467.52500140817,6,2.0,0.3999999999755528
17348,43470.02500140832,8,2.0,0.1999999999886495
17350,43475.025001408605,10,-2.0,0.13333333332557232
17353,43482.52500140904,8,2.0,0.0399999999976717
17363,43507.5250014105,10,2.0,0.09999999999417923
17367,43517.52500141108,12,2.0,0.3999999999778811
17368,43520.02500141122,14,-2.0,0.19999999998806742
17370,43525.025001411515,12,-2.0,0.13333333332570166
17373,43532.525001411945,10,-2.0,0.19999999998835846
17375,43537.525001412236,8,2.0,0.09999999999410647
17379,43547.525001412825,10,-2.0,0.13333333332557232
17382,43555.02500141326,8,2.0,0.13333333332557232
17385,43562.5250014137,10,-2.0,0.0399999999976717
17395,43587.52500141515,8,-2.0,0.026666666665114462
17410,43625.025001417336,6,2.0,0.09999999999417923
17414,43635.02500141792,8,-2.0,0.3999999999767169
17415,43637.525001418064,6,2.0,0.04444444444185744
17424,43660.02500141937,8,2.0,0.06666666666278616
17430,43675.02500142025,10,-2.0,0.04444444444185744
17439,43697.525001421556,8,-2.0,0.013333333332558525
17469,43772.525001425915,6,2.0,0.03999999999764841
17479,43797.525001427384,8,-2.0,0.009302325580854512
17522,43905.025001433634,6,2.0,0.009302325580854512
17565,44012.525001439884,8,2.0,0.1333333333253136
17568,44020.025001440335,10,-2.0,0.049999999997125996
17576,44040.025001441485,8,-2.0,0.049999999997053235
17584,44060.025001442664,6,2.0,0.07999999999543651
17589,44072.52500144338,8,-2.0,0.07999999999529682
17594,44085.02500144411,6,-2.0,0.009999999999417924
17634,44185.02500144993,4,2.0,0.05714285713955475
17641,44202.525001450944,6,1.0,0.3999999999743886
17642,44205.025001451104,7,-1.0,0.018181818180762265
17664,44260.0250014543,6,-2.0,0.011111111110465258
17700,44350.02500145953,4,2.0,0.0799999999953434
17705,44362.52500146026,6,-2.0,0.06666666666278616
17711,44377.52500146113,4,2.0,0.033333333331384996
17723,44407.525001462884,6,2.0,0.04999999999707143
17731,44427.525001464055,8,2.0,0.04999999999710781
17739,44447.52500146521,10,-2.0,0.028571428569765495
17753,44482.52500146725,8,2.0,0.028571428569765495
17767,44517.52500146929,10,-2.0,0.030769230767439763
17780,44550.02500147118,8,-2.0,0.033333333331384996
17792,44580.02500147293,6,2.0,0.1999999999886495
17794,44585.025001473216,8,1.0,0.3999999999767169
17795,44587.52500147336,9,-1.0,0.3999999999755528
17796,44590.025001473514,8,2.0,0.04999999999710781
17804,44610.02500147467,10,-2.0,0.13333333332544295
17807,44617.525001475115,8,-2.0,0.1999999999886495
