index,t,n,dn,rates
16631,41677.52500130398,12,1.0,0.3999999999767169
16632,41680.02500130412,13,-1.0,0.13333333332557232
16635,41687.52500130456,12,2.0,0.13333333332544295
16638,41695.025001305,14,-2.0,0.04999999999710781
16646,41715.02500130616,12,-2.0,0.0399999999976717
16656,41740.025001307615,10,2.0,0.06666666666278616
16662,41755.02500130849,12,-2.0,0.049999999997089616
16670,41775.02500130965,10,2.0,0.049999999997089616
16678,41795.025001310816,12,2.0,0.04444444444185744
16687,41817.525001312126,14,2.0,0.3999999999767169
16688,41820.02500131227,16,-2.0,0.02352941176333629
16705,41862.525001314745,14,2.0,0.13333333332557232
16708,41870.02500131518,16,-4.0,0.01666666666569654
16732,41930.025001318674,12,2.0,0.06666666666278616
16738,41945.02500131955,14,2.0,0.0799999999953434
16743,41957.525001320275,16,2.0,0.04444444444184306
16752,41980.02500132159,18,2.0,0.3999999999778811
16753,41982.52500132173,20,-2.0,0.04444444444185744
16762,42005.02500132304,18,-2.0,0.09999999999425199
16766,42015.025001323615,16,2.0,0.033333333331384996
16778,42045.02500132537,18,-2.0,0.04444444444185744
16787,42067.52500132668,16,1.0,0.3999999999778811
16788,42070.025001326816,17,-3.0,0.13333333332544295
16791,42077.52500132726,14,-2.0,0.01999999999883585
16811,42127.52500133017,12,2.0,0.13333333332557232
16814,42135.02500133061,14,-2.0,0.09999999999417923
16818,42145.02500133119,12,-2.0,0.021052631577721945
16837,42192.525001333954,10,2.0,0.06666666666278616
16843,42207.52500133483,12,2.0,0.0799999999953434
16848,42220.025001335554,14,2.0,0.0399999999976717
16858,42245.02500133701,16,-2.0,0.03636363636151972
16869,42272.52500133861,14,-2.0,0.03999999999766005
16879,42297.52500134007,12,2.0,0.09999999999425199
16883,42307.52500134065,14,-2.0,0.09999999999417923
16887,42317.52500134123,12,2.0,0.07999999999529682
16892,42330.025001341965,14,1.0,0.3999999999778811
16893,42332.5250013421,15,1.0,0.19999999998806742
16895,42337.5250013424,16,2.0,0.04444444444187181
16904,42360.0250013437,18,-2.0,0.036363636361529346
16915,42387.5250013453,16,-2.0,0.03999999999766005
16925,42412.52500134676,14,-2.0,0.13333333332544295
16928,42420.0250013472,12,2.0,0.012903225805700547
16959,42497.525001351714,14,-2.0,0.133333333325831
16962,42505.025001352136,12,2.0,0.13333333332544295
16965,42512.52500135258,14,2.0,0.03636363636151972
16976,42540.02500135418,16,2.0,0.1999999999886495
16978,42545.025001354465,18,-2.0,0.00869565217340634
17024,42660.025001361166,16,-2.0,0.07999999999538995
17029,42672.525001361886,14,-2.0,0.011111111110463461
17065,42762.52500136713,12,-2.0,0.007017543859240648
17122,42905.02500137543,10,1.0,0.3999999999778811
17123,42907.525001375565,11,-1.0,0.00677966101655419
17182,43055.02500138416,10,2.0,0.09999999999417923
17186,43065.02500138474,12,-2.0,0.015384615383719881
17212,43130.02500138852,10,-2.0,0.02666666666510929
17227,43167.52500139071,8,2.0,0.133333333325831
17230,43175.025001391135,10,-2.0,0.07999999999529682
17235,43187.52500139187,8,2.0,0.04444444444185744
17244,43210.02500139318,10,2.0,0.015999999999068676
17269,43272.52500139682,12,-2.0,0.0799999999953434
17274,43285.025001397546,10,-2.0,0.021052631577721945
17293,43332.52500140031,8,2.0,0.09999999999425199
17297,43342.525001400885,10,2.0,0.028571428569759555
17311,43377.52500140293,12,-2.0,0.03333333333139308
17323,43407.525001404676,10,2.0,0.049999999997089616
17331,43427.52500140584,12,2.0,0.03333333333139308
17343,43457.52500140759,14,-2.0,0.05714285713953099
17350,43475.025001408605,12,2.0,0.13333333332557232
17353,43482.52500140904,14,-2.0,0.04444444444185744
17362,43505.02500141035,12,-2.0,0.3999999999767169
17363,43507.5250014105,10,-2.0,0.049999999997089616
17371,43527.52500141166,8,2.0,0.3999999999755528
17372,43530.025001411814,10,2.0,0.03999999999768333
17382,43555.02500141326,12,-2.0,0.026666666665119635
17397,43592.52500141544,10,2.0,0.04444444444184306
17406,43615.025001416754,12,2.0,0.0799999999953434
17411,43627.52500141748,14,-2.0,0.05714285713953099
17418,43645.0250014185,12,2.0,0.13333333332557232
17421,43652.52500141894,14,-2.0,0.05714285713950723
17428,43670.02500141996,12,1.0,0.3999999999778811
17429,43672.5250014201,13,-1.0,0.01599999999907054
17454,43735.02500142373,12,1.0,0.3999999999755528
17455,43737.525001423885,13,-1.0,0.19999999998835846
17457,43742.525001424176,12,2.0,0.09999999999417923
17461,43752.52500142476,14,-2.0,0.13333333332544295
17464,43760.0250014252,12,2.0,0.13333333332570166
17467,43767.52500142563,14,2.0,0.05714285713953099
17474,43785.02500142665,16,-2.0,0.09999999999417923
17478,43795.02500142723,14,-2.0,0.05714285713953099
17485,43812.52500142825,12,-2.0,0.004938271604650826
17566,44015.02500144004,10,2.0,0.013333333332557231
17596,44090.0250014444,12,-1.0,0.3999999999767169
17597,44092.52500144455,11,1.0,0.13333333332570166
17600,44100.02500144498,12,-2.0,0.02105263157771227
17619,44147.525001447764,10,1.0,0.3999999999778811
17620,44150.0250014479,11,-1.0,0.015384615383721604
17646,44215.02500145168,10,-2.0,0.07999999999529682
17651,44227.52500145241,8,2.0,0.01818181818075986
17673,44282.525001455615,10,-2.0,0.05714285713953099
17680,44300.02500145663,8,2.0,0.13333333332570166
17683,44307.52500145706,10,2.0,0.13333333332557232
17686,44315.0250014575,12,-2.0,0.02105263157772517
17705,44362.52500146026,10,2.0,0.05714285713953099
17712,44380.025001461276,12,-2.0,0.06666666666275382
17718,44395.025001462156,10,-2.0,0.030769230767432876
17731,44427.525001464055,8,1.0,0.3999999999802094
17732,44430.02500146418,9,2.0,0.3999999999743886
17733,44432.52500146434,11,1.0,0.13333333332557232
17736,44440.025001464775,12,-2.0,0.013793103447471613
17765,44512.525001469,10,-2.0,0.04444444444185744
17774,44535.02500147031,8,-2.0,0.1999999999886495
17776,44540.025001470596,6,2.0,0.09999999999417923
17780,44550.02500147118,8,-2.0,0.014814814813950881
17807,44617.525001475115,6,2.0,0.09999999999432475
17811,44627.52500147568,8,-2.0,0.01538461538371816
17837,44692.52500147947,6,2.0,0.0399999999976717
17847,44717.52500148093,8,2.0,0.030769230767439763
17860,44750.02500148282,10,1.0,0.3999999999767169
17861,44752.525001482965,11,1.0,0.09999999999403371
17865,44762.52500148356,12,2.0,0.19999999998894055
17867,44767.52500148384,14,2.0,0.09999999999425199
17871,44777.52500148441,16,-2.0,0.01904761904650241
17892,44830.02500148749,14,-2.0,0.09999999999425199
17896,44840.025001488066,12,2.0,0.07999999999538995
17901,44852.525001488786,14,-2.0,0.01904761904651297
17922,44905.025001491835,12,-2.0,0.04999999999707143
17930,44925.025001493006,10,-2.0,0.13333333332570166
17933,44932.525001493435,8,-2.0,0.01904761904650505
17954,44985.025001496506,6,-2.0,0.09999999999425199
17958,44995.02500149708,4,2.0,0.01904761904651033
17979,45047.52500150014,6,-2.0,0.049999999997089616
17987,45067.5250015013,4,2.0,0.028571428569765495
18001,45102.52500150334,6,-2.0,0.3999999999778811
18002,45105.025001503476,4,1.0,0.3999999999743886
18003,45107.525001503636,5,1.0,0.09999999999425199
18007,45117.52500150421,6,2.0,0.06666666666275382
18013,45132.52500150509,8,2.0,0.03333333333139308
18025,45162.52500150684,10,-2.0,0.07999999999538995
18030,45175.02500150756,8,-2.0,0.13333333332557232
18033,45182.525001507995,6,2.0,0.19999999998806742
18035,45187.52500150829,8,2.0,0.09999999999425199
18039,45197.52500150887,10,2.0,0.06666666666285083
18045,45212.525001509726,12,-2.0,0.09999999999403371
18049,45222.52500151032,10,-2.0,0.049999999997089616
18057,45242.52500151149,8,-2.0,0.19999999998835846
18059,45247.52500151178,6,2.0,0.03333333333140116
18071,45277.52500151352,8,2.0,0.04999999999707143
18079,45297.52500151469,10,2.0,0.09999999999417923
18083,45307.52500151527,12,-4.0,0.049999999997089616
18091,45327.525001516435,8,-2.0,0.00833333333284827
18139,45447.52500152342,6,2.0,0.3999999999767169
18140,45450.025001523565,8,-2.0,0.13333333332557232
18143,45457.525001524,6,-2.0,0.012121212120507643
18176,45540.0250015288,4,2.0,0.04999999999707143
18184,45560.02500152997,6,-2.0,0.010810810810181539
18221,45652.52500153535,4,2.0,0.05714285713955475
18228,45670.02500153636,6,-2.0,0.3999999999743886
18229,45672.52500153652,4,2.0,0.03333333333140116
18241,45702.52500153826,6,-2.0,0.01999999999883585
18261,45752.52500154117,4,2.0,0.04444444444185744
18270,45775.02500154248,6,-1.0,0.3999999999767169
18271,45777.52500154263,5,-1.0,0.3999999999778811
18272,45780.02500154277,4,-2.0,0.007547169810881037
18325,45912.525001550486,2,2.0,0.03999999999768333
18335,45937.525001551934,4,2.0,0.3999999999755528
18336,45940.02500155209,6,-2.0,0.024999999998544808
18352,45980.025001554415,4,2.0,0.03333333333139308
18364,46010.02500155616,6,-2.0,0.0399999999976717
18374,46035.02500155762,4,-2.0,0.022222222220925125
18392,46080.02500156024,2,2.0,0.013333333332558525
18422,46155.0250015646,4,2.0,0.1999999999886495
18424,46160.025001564885,6,-2.0,0.026666666665104113
18439,46197.52500156708,4,2.0,0.05714285713955475
18446,46215.025001568094,6,-2.0,0.013333333332557231
18476,46290.02500157246,4,-2.0,0.006896551723736499
18534,46435.0250015809,2,2.0,0.0799999999953434
18539,46447.52500158163,4,-2.0,0.030769230767439763
18552,46480.02500158352,2,2.0,0.09999999999417923
18556,46490.0250015841,4,2.0,0.04444444444185744
18565,46512.52500158541,6,2.0,0.07999999999538995
18570,46525.02500158613,8,2.0,0.028571428569759555
18584,46560.025001588176,10,2.0,0.06666666666275382
18590,46575.025001589056,12,-2.0,0.028571428569771434
18604,46610.025001591086,10,2.0,0.0799999999953434
18609,46622.52500159181,12,2.0,0.05714285713953099
18616,46640.02500159283,14,-2.0,0.3999999999767169
18617,46642.52500159298,12,-2.0,0.09999999999410647
18621,46652.52500159357,10,1.0,0.39999999997904523
18622,46655.0250015937,11,-1.0,0.3999999999755528
18623,46657.52500159385,10,-2.0,0.04999999999707143
18631,46677.52500159502,8,2.0,0.3999999999767169
18632,46680.02500159517,10,2.0,0.0666666666628185
18638,46695.025001596034,12,-2.0,0.13333333332570166
18641,46702.52500159646,10,-2.0,0.1333333333253136
18644,46710.025001596914,8,-2.0,0.03999999999768333
18654,46735.02500159836,6,-2.0,0.024999999998549356
18670,46775.02500160068,4,-2.0,0.06666666666275382
18676,46790.02500160156,2,2.0,0.006896551723736499
18734,46935.02500161,4,-2.0,0.03636363636151972
18745,46962.525001611604,2,2.0,0.09999999999417923
18749,46972.525001612186,4,-2.0,0.017391304346815982
18772,47030.025001615526,2,2.0,0.09999999999403371
18776,47040.02500161612,4,-1.0,0.3999999999778811
18777,47042.52500161626,3,-1.0,0.3999999999755528
18778,47045.025001616414,2,-2.0,39.999999997671694
18779,47045.050001616415,0,,
