index,t,n,dn,rates
12137,30442.525000650014,11,-1.0,0.3999999999755528
12138,30445.025000650166,10,2.0,0.013333333332558525
12168,30520.025000654525,12,-2.0,0.13333333332550765
12171,30527.525000654965,10,-2.0,0.0799999999953434
12176,30540.025000655693,8,1.0,0.3999999999767169
12177,30542.525000655838,9,-1.0,0.13333333332557232
12180,30550.025000656275,8,-2.0,0.13333333332550765
12183,30557.525000656715,6,2.0,0.19999999998850398
12185,30562.525000657002,8,-2.0,0.01481481481395248
12212,30630.02500066093,6,-2.0,0.005479452054475465
12285,30812.525000671558,4,-2.0,0.014814814813953277
12312,30880.025000675483,2,2.0,0.06666666666275382
12318,30895.025000676364,4,1.0,0.39999999997904523
12319,30897.525000676495,5,1.0,0.09999999999410647
12323,30907.525000677084,6,-2.0,0.06666666666275382
12329,30922.525000677964,4,2.0,0.07999999999541324
12334,30935.02500067868,6,2.0,0.03636363636151972
12345,30962.52500068028,8,-2.0,0.026666666665114462
12360,31000.025000682464,6,2.0,0.19999999998806742
12362,31005.025000682763,8,2.0,0.06666666666280233
12368,31020.025000683632,10,2.0,0.399999999977299
12369,31022.525000683774,12,-2.0,0.03636363636150529
12380,31050.025000685386,10,2.0,0.04999999999710781
12388,31070.025000686543,12,2.0,0.3999999999767169
12389,31072.525000686688,14,2.0,0.39999999997613483
12390,31075.025000686837,16,-4.0,0.03999999999768333
12400,31100.025000688285,12,-2.0,0.033333333331389034
12412,31130.025000690035,10,2.0,0.133333333325637
12415,31137.525000690468,12,-2.0,0.014814814813951681
12442,31205.0250006944,10,2.0,0.0799999999953201
12447,31217.525000695132,12,-2.0,0.07999999999536667
12452,31230.025000695856,10,-1.0,0.3999999999767169
12453,31232.525000696,9,-1.0,0.012499999999272973
12485,31312.525000700654,8,2.0,0.03333333333139308
12497,31342.5250007024,10,2.0,0.04999999999708052
12505,31362.52500070357,12,1.0,0.19999999998821294
12507,31367.525000703863,13,-1.0,0.014285714284884232
12535,31437.52500070793,12,-2.0,0.05714285713948347
12542,31455.025000708963,10,-2.0,0.012121212120508177
12575,31537.525000713755,8,2.0,0.03076923076743632
12588,31570.02500071565,10,-2.0,0.06666666666280233
12594,31585.02500071652,8,2.0,0.09999999999428838
12598,31595.02500071709,10,4.0,0.19999999998748536
12600,31600.025000717404,14,-2.0,0.39999999997846314
12601,31602.52500071754,12,-2.0,0.028571428569768464
12615,31637.525000719572,10,2.0,0.05714285713951911
12622,31655.025000720594,12,2.0,0.399999999977299
12623,31657.525000720736,14,2.0,0.19999999998821294
12625,31662.52500072103,16,-2.0,0.09999999999417923
12629,31672.525000721613,14,-2.0,0.02499999999855163
12645,31712.52500072393,12,2.0,0.09999999999403371
12649,31722.525000724527,14,-2.0,0.039999999997665875
12659,31747.525000725986,12,-2.0,0.018181818180762265
12681,31802.52500072918,10,2.0,0.0799999999953434
12686,31815.025000729907,12,-2.0,0.04444444444185744
12695,31837.525000731217,10,-2.0,0.09999999999414286
12699,31847.525000731803,8,-2.0,0.04444444444186462
12708,31870.02500073311,6,2.0,0.0799999999953434
12713,31882.525000733836,8,-2.0,0.013333333332557878
12743,31957.5250007382,6,2.0,0.039999999997665875
12753,31982.525000739657,8,-2.0,0.09999999999417923
12757,31992.52500074024,6,-2.0,0.04999999999708052
12765,32012.525000741407,4,2.0,0.01666666666569755
12789,32072.525000744896,6,2.0,0.133333333325637
12792,32080.02500074533,8,2.0,0.07999999999529682
12797,32092.525000746064,10,2.0,0.13333333332570166
12800,32100.025000746493,12,-2.0,0.19999999998821294
12802,32105.025000746788,10,2.0,0.19999999998835846
12804,32110.02500074708,12,-2.0,0.13333333332557232
12807,32117.525000747515,10,2.0,0.04444444444185744
12816,32140.025000748825,12,2.0,0.3999999999767169
12817,32142.52500074897,14,2.0,0.13333333332544295
12820,32150.025000749414,16,-4.0,0.0499999999971169
12828,32170.025000750567,12,2.0,0.39999999997613483
12829,32172.525000750717,14,-2.0,0.09999999999417923
12833,32182.5250007513,12,-1.0,0.3999999999767169
12834,32185.025000751444,11,1.0,0.13333333332557232
12837,32192.52500075188,12,2.0,0.19999999998850398
12839,32197.525000752168,14,2.0,0.19999999998806742
12841,32202.525000752466,16,2.0,0.05714285713954287
12848,32220.02500075348,18,2.0,0.19999999998850398
12850,32225.02500075377,20,-4.0,0.07999999999529682
12855,32237.525000754504,16,2.0,0.09999999999425199
12859,32247.52500075508,18,-2.0,0.3999999999755528
12860,32250.02500075523,16,-2.0,0.03999999999767751
12870,32275.025000756683,14,2.0,0.13333333332557232
12873,32282.52500075712,16,-2.0,0.05714285713955475
12880,32300.02500075813,14,2.0,0.13333333332544295
12883,32307.525000758575,16,2.0,0.19999999998850398
12885,32312.525000758862,18,-2.0,0.3999999999755528
12886,32315.025000759015,16,2.0,0.19999999998850398
12888,32320.025000759302,18,2.0,0.3999999999767169
12889,32322.525000759448,20,2.0,0.06666666666280233
12895,32337.525000760317,22,-2.0,0.3999999999767169
12896,32340.025000760463,20,-2.0,0.04999999999708052
12904,32360.02500076163,18,-2.0,0.09999999999417923
12908,32370.025000762213,16,2.0,0.030769230767443208
12921,32402.5250007641,18,-2.0,0.02666666666510929
12936,32440.02500076629,16,-2.0,0.06666666666278616
12942,32455.025000767164,14,-2.0,0.028571428569768464
12956,32490.025000769198,12,-2.0,0.09999999999417923
12960,32500.02500076978,10,-2.0,0.014285714284882747
12988,32570.025000773854,8,2.0,0.03333333333139308
13000,32600.0250007756,10,-2.0,0.05714285713950723
13007,32617.525000776626,8,2.0,0.036363636361534155
13018,32645.025000778216,10,2.0,0.39999999997613483
13019,32647.525000778365,12,2.0,0.19999999998835846
13021,32652.525000778656,14,-2.0,0.13333333332557232
13024,32660.025000779093,12,2.0,0.13333333332550765
13027,32667.525000779533,14,2.0,0.3999999999767169
13028,32670.02500077968,16,2.0,0.07999999999538995
13033,32682.5250007804,18,-4.0,0.19999999998821294
13035,32687.525000780694,14,2.0,0.19999999998835846
13037,32692.525000780985,16,-2.0,0.19999999998821294
13039,32697.52500078128,14,2.0,0.133333333325637
13042,32705.025000781712,16,2.0,0.19999999998835846
13044,32710.025000782003,18,-2.0,0.3999999999767169
13045,32712.52500078215,16,-3.0,0.399999999977299
13046,32715.02500078229,13,-3.0,0.04444444444185025
13055,32737.525000783604,10,2.0,0.3999999999767169
13056,32740.02500078375,12,-2.0,0.04444444444185025
13065,32762.525000785063,10,2.0,0.03999999999768333
13075,32787.52500078651,12,-2.0,0.3999999999767169
13076,32790.025000786656,10,2.0,0.19999999998835846
13078,32795.02500078695,12,2.0,0.19999999998835846
13080,32800.02500078724,14,1.0,0.3999999999767169
13081,32802.525000787384,15,-1.0,0.13333333332557232
13084,32810.02500078782,14,1.0,0.3999999999767169
13085,32812.525000787966,15,-1.0,0.3999999999767169
13086,32815.02500078811,14,-2.0,0.03999999999766005
13096,32840.025000789574,12,-2.0,0.07999999999538995
13101,32852.525000790294,10,2.0,0.19999999998835846
13103,32857.525000790585,12,-2.0,0.05714285713953099
13110,32875.025000791604,10,-2.0,0.005479452054475356
13183,33057.525000802234,8,-2.0,0.010526315788860973
13221,33152.525000807764,6,1.0,0.3999999999778811
13222,33155.0250008079,7,-1.0,0.005263157894430486
13298,33345.02500081896,6,2.0,0.014285714284881262
13326,33415.02500082304,8,2.0,0.07999999999538995
13331,33427.52500082376,10,-2.0,0.19999999998835846
13333,33432.525000824055,8,2.0,0.09999999999417923
13337,33442.52500082464,10,2.0,0.3999999999767169
13338,33445.02500082478,12,-2.0,0.02352941176333629
13355,33487.525000827256,10,-2.0,0.02352941176333629
13372,33530.02500082973,8,2.0,0.19999999998835846
13374,33535.02500083002,10,-2.0,0.0399999999976717
13384,33560.025000831476,8,2.0,0.09999999999417923
13388,33570.02500083206,10,-2.0,0.0799999999953434
13393,33582.525000832786,8,2.0,0.3999999999767169
13394,33585.02500083293,10,-2.0,0.05714285713953099
13401,33602.52500083395,8,-2.0,0.02352941176333629
13418,33645.025000836424,6,2.0,0.3999999999767169
13419,33647.52500083657,8,2.0,0.05714285713953099
13426,33665.02500083759,10,-2.0,0.03333333333139308
13438,33695.025000839334,8,-2.0,0.3999999999767169
13439,33697.52500083948,6,2.0,0.049999999997089616
13447,33717.525000840644,8,2.0,0.19999999998835846
13449,33722.525000840935,10,-2.0,0.3999999999767169
13450,33725.02500084108,8,2.0,0.1999999999886495
13452,33730.025000841364,10,-2.0,0.012121212120506574
13485,33812.525000846166,8,2.0,0.0363636363615101
13496,33840.025000847774,10,-2.0,0.06666666666275382
13502,33855.025000848655,8,2.0,0.07999999999543651
13507,33867.52500084937,10,-2.0,0.3999999999767169
13508,33870.02500084951,8,-2.0,0.09999999999417923
13512,33880.025000850095,6,4.0,0.19999999998835846
13514,33885.025000850386,10,-2.0,0.09999999999410647
13518,33895.025000850976,8,-2.0,0.19999999998835846
13520,33900.02500085127,6,2.0,0.05714285713953099
13527,33917.525000852285,8,-2.0,0.028571428569771434
13541,33952.525000854315,6,-2.0,0.05714285713953099
13548,33970.025000855334,4,2.0,0.02666666666510929
13563,34007.525000857524,6,-2.0,0.005333333333022892
13638,34195.02500086844,4,2.0,0.026666666665114462
13653,34232.52500087062,6,2.0,0.06666666666278616
13659,34247.525000871494,8,-2.0,0.3999999999767169
13660,34250.02500087164,6,2.0,0.19999999998835846
13662,34255.02500087193,8,-2.0,0.13333333332557232
13665,34262.52500087237,6,2.0,0.19999999998835846
13667,34267.52500087266,8,-2.0,0.19999999998835846
13669,34272.52500087295,6,-2.0,0.19999999998835846
13671,34277.52500087324,4,-2.0,0.09999999999425199
13675,34287.525000873815,2,1.0,0.3999999999755528
13676,34290.02500087397,3,1.0,0.06666666666278616
13682,34305.02500087484,4,2.0,0.019047619046507692
13703,34357.525000877904,6,-2.0,0.07999999999538995
13708,34370.025000878624,4,2.0,0.04444444444185744
13717,34392.525000879934,6,-2.0,0.030769230767439763
13730,34425.025000881826,4,-2.0,0.015384615383719881
13756,34490.02500088561,2,2.0,0.010526315788860973
13794,34585.02500089114,4,2.0,0.0799999999953434
13799,34597.52500089187,6,2.0,0.13333333332557232
13802,34605.0250008923,8,-2.0,0.13333333332557232
13805,34612.52500089274,6,2.0,0.019047619046507692
13826,34665.0250008958,8,-1.0,0.3999999999778811
13827,34667.52500089594,7,-1.0,0.03333333333139308
13839,34697.52500089769,6,2.0,0.026666666665114462
13854,34735.02500089987,8,2.0,0.0799999999953434
13859,34747.5250009006,10,-1.0,0.3999999999778811
13860,34750.025000900736,9,1.0,0.19999999998806742
13862,34755.025000901034,10,-2.0,0.3999999999767169
13863,34757.52500090118,8,-2.0,0.0399999999976717
13873,34782.525000902635,6,2.0,0.09999999999417923
13877,34792.52500090322,8,2.0,0.19999999998835846
13879,34797.52500090351,10,-2.0,0.13333333332557232
13882,34805.025000903945,8,-2.0,0.02666666666510929
13897,34842.525000906135,6,2.0,0.3999999999778811
13898,34845.02500090627,8,2.0,0.19999999998835846
13900,34850.025000906564,10,-2.0,0.09999999999417923
13904,34860.025000907146,8,-2.0,0.13333333332557232
13907,34867.52500090758,6,2.0,0.06666666666278616
13913,34882.525000908456,8,-2.0,0.3999999999767169
13914,34885.0250009086,6,2.0,0.0799999999953434
13919,34897.52500090933,8,2.0,0.19999999998835846
13921,34902.52500090962,10,2.0,0.07999999999529682
13926,34915.025000910355,12,2.0,0.04999999999710781
13934,34935.02500091151,14,-2.0,0.13333333332557232
13937,34942.52500091195,12,-2.0,0.19999999998835846
13939,34947.52500091224,10,-2.0,0.05714285713950723
13946,34965.025000913265,8,-2.0,0.39999999997904523
13947,34967.525000913396,6,-2.0,0.09999999999410647
13951,34977.525000913985,4,2.0,0.028571428569765495
13965,35012.52500091602,6,2.0,0.06666666666278616
13971,35027.525000916896,8,2.0,0.13333333332557232
13974,35035.02500091733,10,2.0,0.1999999999886495
13976,35040.025000917616,12,-2.0,0.04999999999707143
13984,35060.02500091879,10,-2.0,0.0799999999953434
13989,35072.525000919515,8,2.0,0.3999999999767169
13990,35075.02500091966,10,2.0,0.09999999999417923
13994,35085.02500092024,12,-2.0,0.0799999999953434
13999,35097.52500092097,10,-2.0,0.030769230767439763
14012,35130.02500092286,8,2.0,0.1999999999886495
14014,35135.025000923146,10,2.0,0.02105263157771872
14033,35182.52500092592,12,-2.0,0.0666666666628185
14039,35197.525000926784,10,-2.0,0.0363636363615101
14050,35225.02500092839,8,2.0,0.09999999999425199
14054,35235.02500092897,10,2.0,0.05714285713953099
14061,35252.525000929985,12,-2.0,0.049999999997053235
14069,35272.525000931164,10,2.0,0.04444444444187181
14078,35295.025000932466,12,-2.0,0.05714285713953099
14085,35312.525000933485,10,2.0,0.024999999998544808
14101,35352.52500093581,12,-2.0,0.00975609756040773
14142,35455.02500094178,10,-2.0,0.01666666666569654
14166,35515.02500094527,8,2.0,0.19999999998835846
14168,35520.02500094556,10,-2.0,0.05714285713953099
14175,35537.52500094658,8,2.0,0.13333333332557232
14178,35545.02500094702,10,1.0,0.3999999999767169
14179,35547.525000947164,11,-3.0,0.019999999998832937
14199,35597.52500095008,8,-2.0,0.013333333332558525
14229,35672.52500095444,6,2.0,0.04444444444185744
14238,35695.02500095575,8,2.0,0.09999999999417923
14242,35705.02500095633,10,-2.0,0.19999999998835846
14244,35710.02500095662,8,2.0,0.030769230767439763
14257,35742.525000958514,10,2.0,0.02222222222092872
14275,35787.52500096113,12,-2.0,0.0799999999953434
14280,35800.02500096186,10,-2.0,0.021052631577721945
14299,35847.525000964626,8,2.0,0.0363636363615101
14310,35875.025000966234,10,2.0,0.024999999998549356
14326,35915.025000968555,12,-2.0,0.0363636363615101
14337,35942.52500097016,10,-2.0,0.030769230767446653
14350,35975.02500097205,8,2.0,0.3999999999778811
14351,35977.525000972186,10,2.0,0.030769230767432876
14364,36010.025000974085,12,-2.0,0.09999999999417923
14368,36020.02500097467,10,2.0,0.3999999999767169
14369,36022.52500097481,12,-2.0,0.1999999999886495
14371,36027.525000975096,10,2.0,0.3999999999755528
14372,36030.02500097525,12,-2.0,0.049999999997089616
14380,36050.02500097641,10,-2.0,0.06666666666275382
14386,36065.02500097729,8,-2.0,0.09999999999425199
14390,36075.02500097787,6,2.0,0.03333333333139308
14402,36105.025000979615,8,2.0,0.0399999999976717
14412,36130.02500098107,10,2.0,0.0666666666628185
14418,36145.025000981936,12,4.0,0.1999999999877764
14420,36150.02500098224,16,2.0,0.19999999998835846
14422,36155.02500098253,18,-2.0,0.1999999999886495
14424,36160.025000982816,16,-2.0,0.13333333332557232
14427,36167.52500098325,14,2.0,0.09999999999417923
14431,36177.525000983835,16,-2.0,0.3999999999767169
14432,36180.02500098398,14,-2.0,0.19999999998835846
14434,36185.02500098427,12,-2.0,0.011764705881668145
14468,36270.02500098922,10,2.0,0.05714285713953099
14475,36287.52500099024,12,-2.0,0.09999999999417923
14479,36297.52500099082,10,-2.0,0.05714285713953099
14486,36315.02500099184,8,2.0,0.19999999998835846
14488,36320.02500099213,10,-2.0,0.015384615383719881
14514,36385.02500099591,8,-2.0,0.0067796610165545244
14573,36532.5250010045,6,1.0,0.3999999999778811
14574,36535.02500100464,7,-1.0,0.023529411763332262
14591,36577.52500100712,6,2.0,0.04444444444184306
14600,36600.025001008435,8,-2.0,0.09999999999417923
14604,36610.02500100902,6,2.0,0.03333333333139308
14616,36640.02500101076,8,2.0,0.1999999999886495
14618,36645.02500101105,10,2.0,0.13333333332570166
14621,36652.525001011476,12,-2.0,0.00869565217340579
14667,36767.525001018184,10,2.0,0.1999999999886495
14669,36772.52500101847,12,-2.0,0.03333333333140116
14681,36802.52500102021,10,-2.0,0.0363636363615101
14692,36830.025001021815,8,2.0,0.09999999999410647
14696,36840.025001022404,10,-2.0,0.0799999999953434
14701,36852.52500102313,8,2.0,0.09999999999417923
14705,36862.525001023714,10,2.0,0.1999999999886495
14707,36867.525001024,12,-2.0,0.06666666666278616
14713,36882.52500102487,10,2.0,0.05714285713953099
14720,36900.02500102589,12,1.0,0.3999999999755528
14721,36902.52500102604,13,-1.0,0.3999999999778811
14722,36905.02500102618,12,-2.0,0.019999999998838756
14742,36955.025001029084,10,-2.0,0.07999999999529682
14747,36967.52500102982,8,1.0,0.3999999999767169
14748,36970.025001029964,9,-1.0,0.13333333332557232
14751,36977.5250010304,8,2.0,0.0399999999976717
14761,37002.525001031856,10,-2.0,0.0363636363615101
14772,37030.025001033464,8,-2.0,0.3999999999778811
14773,37032.5250010336,6,2.0,0.03333333333139308
14785,37062.52500103535,8,-2.0,0.13333333332557232
14788,37070.025001035785,6,2.0,0.13333333332557232
14791,37077.52500103622,8,2.0,0.13333333332557232
14794,37085.02500103666,10,-2.0,0.0799999999953434
14799,37097.525001037386,8,-2.0,0.005714285713953337
14869,37272.525001047565,6,2.0,0.026666666665104113
14884,37310.02500104976,8,2.0,0.1999999999886495
14886,37315.025001050046,10,2.0,0.19999999998835846
14888,37320.02500105034,12,2.0,0.03636363636151972
14899,37347.52500105194,14,-4.0,0.3999999999767169
14900,37350.02500105208,10,-2.0,0.03636363636151972
14911,37377.525001053684,8,2.0,0.021052631577721945
14930,37425.02500105645,10,2.0,0.09999999999417923
14934,37435.02500105703,12,-2.0,0.02105263157771872
14953,37482.5250010598,10,-2.0,0.0666666666628185
14959,37497.52500106067,8,-2.0,0.05714285713953099
14966,37515.02500106169,6,-2.0,0.030769230767439763
14979,37547.52500106358,4,2.0,0.0666666666628185
14985,37562.525001064445,6,-2.0,0.022222222220925125
15003,37607.52500106707,4,-2.0,0.010810810810181539
15040,37700.025001072456,2,2.0,0.06666666666278616
15046,37715.02500107333,4,2.0,0.07999999999529682
15051,37727.525001074064,6,2.0,0.07999999999538995
15056,37740.025001074784,8,-2.0,0.00833333333284827
15104,37860.02500108177,6,2.0,0.04444444444185744
15113,37882.52500108308,8,2.0,0.09999999999417923
15117,37892.52500108366,10,-2.0,0.04444444444185744
15126,37915.02500108497,8,2.0,0.0399999999976717
15136,37940.025001086426,10,2.0,0.05714285713953099
15143,37957.525001087444,12,-2.0,0.19999999998835846
15145,37962.525001087735,10,2.0,0.023529411763332262
15162,38005.02500109022,12,-2.0,0.028571428569765495
15176,38040.025001092254,10,-2.0,0.09999999999425199
15180,38050.02500109283,8,2.0,0.09999999999417923
15184,38060.02500109341,10,-2.0,0.05714285713950723
15191,38077.52500109444,8,2.0,0.0799999999953434
15196,38090.025001095164,10,-2.0,0.01904761904651297
15217,38142.52500109821,8,2.0,0.13333333332557232
15220,38150.02500109865,10,1.0,0.3999999999755528
15221,38152.5250010988,11,-1.0,0.39999999997904523
15222,38155.02500109893,10,2.0,0.19999999998806742
15224,38160.02500109923,12,-2.0,0.3999999999767169
15225,38162.52500109938,10,-2.0,0.19999999998835846
15227,38167.52500109967,8,2.0,0.09999999999417923
15231,38177.52500110025,10,-2.0,0.1999999999886495
15233,38182.525001100534,8,2.0,0.1333333333253136
15236,38190.025001100985,10,2.0,0.04444444444187181
15245,38212.52500110229,12,-2.0,0.030769230767439763
15258,38245.02500110418,10,-2.0,0.19999999998835846
15260,38250.02500110447,8,-2.0,0.04999999999710781
15268,38270.02500110563,6,2.0,0.3999999999755528
15269,38272.52500110578,8,-2.0,0.19999999998835846
15271,38277.52500110607,6,-2.0,0.018181818180762265
15293,38332.525001109265,4,2.0,0.022222222220925125
15311,38377.52500111189,6,-2.0,0.01904761904650505
15332,38430.02500111496,4,2.0,0.03333333333141733
15344,38460.025001116686,6,2.0,0.3999999999755528
15345,38462.52500111684,8,2.0,0.04999999999710781
15353,38482.525001117996,10,-2.0,0.022222222220925125
15371,38527.52500112062,8,-2.0,0.13333333332544295
15374,38535.02500112107,6,-2.0,0.13333333332570166
15377,38542.525001121496,4,2.0,0.13333333332557232
15380,38550.02500112193,6,2.0,0.02352941176333629
15397,38592.525001124406,8,-2.0,0.13333333332570166
15400,38600.025001124835,6,2.0,0.01739130434681158
15423,38657.52500112819,8,1.0,0.3999999999767169
15424,38660.025001128335,9,-1.0,0.049999999997089616
15432,38680.0250011295,8,-2.0,0.09999999999417923
15436,38690.02500113008,6,-2.0,0.3999999999767169
15437,38692.52500113023,4,2.0,0.017391304346815982
15460,38750.02500113357,6,-2.0,0.06666666666275382
15466,38765.02500113445,4,2.0,0.0035398230086435127
15579,39047.52500115089,6,-2.0,0.03333333333139308
15591,39077.52500115264,4,-2.0,0.3999999999767169
15592,39080.02500115278,2,2.0,0.05714285713953099
15599,39097.5250011538,4,-2.0,0.01999999999883585
15619,39147.52500115671,2,2.0,0.010526315788861778
15657,39242.525001162234,4,2.0,0.19999999998806742
15659,39247.52500116253,6,-2.0,0.030769230767446653
15672,39280.02500116442,4,2.0,0.3999999999755528
15673,39282.52500116457,6,-2.0,0.19999999998835846
15675,39287.52500116486,4,2.0,0.06666666666278616
15681,39302.52500116573,6,-2.0,0.006153846153488228
15746,39465.025001175185,4,2.0,0.09999999999410647
15750,39475.025001175774,6,-2.0,0.008888888888371487
15795,39587.52500118232,4,-2.0,0.009302325580853883
15838,39695.02500118858,2,2.0,0.03999999999766005
15848,39720.02500119004,4,2.0,0.03999999999768333
15858,39745.02500119149,6,-2.0,0.3999999999755528
15859,39747.52500119164,4,-2.0,0.04444444444185744
15868,39770.02500119295,2,2.0,0.07999999999543651
15873,39782.525001193666,4,-2.0,0.012121212120504436
15906,39865.02500119848,2,2.0,0.036363636361529346
15917,39892.525001200076,4,2.0,0.03636363636151972
15928,39920.02500120168,6,-2.0,0.06666666666278616
15934,39935.02500120255,4,2.0,0.03333333333139308
15946,39965.025001204296,6,2.0,0.021052631577721945
15965,40012.52500120706,8,2.0,0.19999999998835846
15967,40017.52500120735,10,-2.0,0.09999999999417923
15971,40027.525001207934,8,2.0,0.028571428569765495
15985,40062.52500120997,10,2.0,0.01538461538371816
16011,40127.52500121376,12,-2.0,0.3999999999778811
16012,40130.0250012139,10,-1.0,0.3999999999767169
16013,40132.525001214046,9,-1.0,0.19999999998835846
16015,40137.52500121434,8,-2.0,0.3999999999767169
16016,40140.02500121448,6,2.0,0.026666666665114462
16031,40177.525001216665,8,-2.0,0.01599999999907054
16056,40240.025001220296,6,-2.0,0.05714285713950723
16063,40257.52500122132,4,2.0,0.05714285713953099
16070,40275.02500122234,6,-2.0,0.024999999998544808
16086,40315.02500122467,4,-1.0,0.3999999999767169
16087,40317.525001224814,3,-1.0,0.016666666665692498
16111,40377.52500122832,2,2.0,0.010256410255814785
16150,40475.02500123398,4,-2.0,0.007999999999533408
16200,40600.02500124127,2,2.0,0.015384615383723326
16226,40665.02500124504,4,2.0,0.018181818180762265
16248,40720.025001248236,6,-2.0,0.19999999998835846
16250,40725.02500124853,4,2.0,0.3999999999755528
16251,40727.52500124868,6,2.0,0.05714285713950723
16258,40745.025001249705,8,-2.0,0.02222222222093231
16276,40790.02500125232,6,-2.0,0.015384615383719881
16302,40855.0250012561,4,2.0,0.0799999999953434
16307,40867.52500125683,6,-2.0,0.05714285713950723
16314,40885.025001257854,4,2.0,0.023529411763340318
16331,40927.52500126032,6,-2.0,0.04999999999707143
16339,40947.52500126149,4,-2.0,0.017391304346815982
16362,41005.02500126483,2,-2.0,39.999999997671694
16363,41005.05000126483,0,,
