index,t,n,dn,rates
11175,28037.525000510028,10,-2.0,0.09999999999417923
11179,28047.52500051061,8,-2.0,0.012121212120507109
11212,28130.02500051541,6,2.0,0.0999999999940701
11216,28140.025000516,8,1.0,0.399999999977299
11217,28142.525000516143,9,-1.0,0.028571428569771434
11231,28177.525000518173,8,2.0,0.0799999999953201
11236,28190.025000518905,10,2.0,0.05714285713953099
11243,28207.525000519923,12,-2.0,0.030769230767443208
11256,28240.02500052181,10,2.0,0.05714285713950723
11263,28257.525000522837,12,2.0,0.06666666666280233
11269,28272.525000523707,14,2.0,0.19999999998835846
11271,28277.525000523998,16,-2.0,0.13333333332557232
11274,28285.025000524434,14,2.0,0.19999999998850398
11276,28290.02500052472,16,-2.0,0.13333333332550765
11279,28297.525000525162,14,-2.0,0.03333333333139308
11291,28327.525000526908,12,2.0,0.19999999998821294
11293,28332.525000527203,14,1.0,0.399999999977299
11294,28335.025000527345,15,1.0,0.05714285713953099
11301,28352.525000528363,16,1.0,0.39999999997613483
11302,28355.025000528512,17,-1.0,0.049999999997089616
11310,28375.025000529677,16,-2.0,0.07999999999536667
11315,28387.5250005304,14,2.0,0.0799999999953434
11320,28400.025000531128,16,-2.0,0.0399999999976717
11330,28425.025000532583,14,4.0,0.19999999998835846
11332,28430.025000532874,18,-2.0,0.13333333332557232
11335,28437.52500053331,16,2.0,0.01818181818075986
11357,28492.525000536512,18,-2.0,0.010256410255813255
11396,28590.025000542188,16,-2.0,0.0799999999953434
11401,28602.525000542915,14,-2.0,0.01818181818075986
11423,28657.525000546117,12,2.0,0.026666666665114462
11438,28695.0250005483,14,-2.0,0.09999999999417923
11442,28705.02500054888,12,-2.0,0.02222222222093231
11460,28750.025000551494,10,2.0,0.03999999999764841
11470,28775.025000552963,12,2.0,0.1999999999886495
11472,28780.025000553247,14,-2.0,0.07999999999536667
11477,28792.52500055397,12,-2.0,0.00727272727230356
11532,28930.025000561982,10,2.0,0.015384615383720743
11558,28995.02500056576,12,2.0,0.04999999999707143
11566,29015.025000566933,14,2.0,0.13333333332576633
11569,29022.52500056736,16,-2.0,0.19999999998835846
11571,29027.52500056765,14,2.0,0.013333333332557878
11601,29102.52500057201,16,-2.0,0.3999999999755528
11602,29105.025000572165,14,2.0,0.024999999998544808
11618,29145.025000574493,16,-2.0,0.05714285713953099
11625,29162.52500057551,14,2.0,0.13333333332557232
11628,29170.025000575948,16,2.0,0.06666666666280233
11634,29185.025000576818,18,-2.0,0.19999999998792192
11636,29190.02500057712,16,-2.0,0.07999999999536667
11641,29202.525000577843,14,2.0,0.19999999998850398
11643,29207.52500057813,16,-2.0,0.09999999999410647
11647,29217.52500057872,14,2.0,0.09999999999432475
11651,29227.525000579288,16,-2.0,0.015384615383717298
11677,29292.525000583082,14,-2.0,0.133333333325637
11680,29300.025000583515,12,-2.0,0.06666666666278616
11686,29315.025000584388,10,-2.0,0.399999999977299
11687,29317.52500058453,8,2.0,0.05714285713951911
11694,29335.025000585552,10,-2.0,0.008888888888371487
11739,29447.5250005921,8,-2.0,0.133333333325637
11742,29455.025000592534,6,1.0,0.3999999999755528
11743,29457.525000592686,7,-1.0,0.02352941176333629
11760,29500.02500059516,6,2.0,0.13333333332550765
11763,29507.5250005956,8,2.0,0.07999999999541324
11768,29520.025000596317,10,-2.0,0.01904761904650901
11789,29572.525000599377,8,-2.0,0.03636363636151972
11800,29600.025000600977,6,2.0,0.0799999999953434
11805,29612.525000601705,8,2.0,0.01666666666569553
11829,29672.5250006052,10,-2.0,0.06666666666280233
11835,29687.52500060607,8,2.0,0.13333333332557232
11838,29695.025000606507,10,-2.0,0.021052631577721945
11857,29742.525000609272,8,-2.0,0.007272727272303752
11912,29880.02500061728,6,2.0,0.13333333332550765
11915,29887.52500061772,8,-2.0,0.024999999998549356
11931,29927.52500062004,6,-2.0,0.13333333332557232
11934,29935.025000620477,4,2.0,0.02352941176333629
11951,29977.52500062295,6,2.0,0.05714285713953099
11958,29995.02500062397,8,-2.0,0.09999999999417923
11962,30005.02500062455,6,2.0,0.04444444444185025
11971,30027.525000625865,8,-2.0,0.399999999977299
11972,30030.025000626007,6,-2.0,0.06666666666278616
11978,30045.02500062688,4,1.0,0.3999999999767169
11979,30047.525000627025,5,-1.0,0.02222222222092872
11997,30092.525000629645,4,2.0,0.01481481481395248
12024,30160.025000633574,6,-2.0,0.19999999998850398
12026,30165.02500063386,4,2.0,0.06666666666276999
12032,30180.025000634738,6,-2.0,0.01904761904650901
12053,30232.525000637797,4,2.0,0.13333333332544295
12056,30240.02500063824,6,2.0,0.0499999999971169
12064,30260.025000639394,8,-2.0,0.01904761904651033
12085,30312.52500064245,6,2.0,0.07999999999536667
12090,30325.025000643174,8,-2.0,0.39999999997613483
12091,30327.525000643323,6,2.0,0.07999999999536667
12096,30340.025000644047,8,1.0,0.3999999999755528
12097,30342.5250006442,9,-1.0,0.030769230767443208
12110,30375.02500064609,8,1.0,0.3999999999767169
12111,30377.525000646234,9,-1.0,0.008510638297376428
12158,30495.02500065308,8,-2.0,0.030769230767446653
12171,30527.525000654965,6,2.0,0.04999999999708052
12179,30547.525000656133,8,-2.0,0.133333333325637
12182,30555.025000656566,6,2.0,0.13333333332557232
12185,30562.525000657002,8,-2.0,0.0799999999953434
12190,30575.02500065773,6,-2.0,0.01818181818075986
12212,30630.02500066093,4,2.0,0.009302325580853883
12255,30737.52500066719,6,-2.0,0.3999999999767169
12256,30740.025000667334,4,2.0,0.04999999999707143
12264,30760.025000668506,6,2.0,0.030769230767450098
12277,30792.525000670386,8,-2.0,0.13333333332544295
12280,30800.02500067083,6,2.0,0.19999999998850398
12282,30805.025000671118,8,4.0,0.3999999999767169
12283,30807.525000671263,12,2.0,0.07999999999536667
12288,30820.025000671987,14,-2.0,0.03636363636151972
12299,30847.525000673588,12,2.0,0.033333333331389034
12311,30877.525000675338,14,-2.0,0.19999999998835846
12313,30882.52500067563,12,-2.0,0.3999999999778811
12314,30885.025000675767,10,-2.0,0.3999999999755528
12315,30887.52500067592,8,-2.0,0.09999999999425199
12319,30897.525000676495,6,-2.0,0.007547169810881037
12372,31030.025000684214,4,-2.0,0.0799999999953201
12377,31042.525000684946,2,2.0,0.399999999977299
12378,31045.025000685087,4,2.0,0.07999999999536667
12383,31057.52500068581,6,2.0,0.09999999999410647
12387,31067.5250006864,8,-2.0,0.06666666666280233
12393,31082.52500068727,6,2.0,0.017391304346815982
12416,31140.02500069061,8,-2.0,0.13333333332550765
12419,31147.52500069105,6,-2.0,0.008695652173406615
12465,31262.525000697748,4,2.0,0.09999999999417923
12469,31272.52500069833,6,-1.0,0.13333333332550765
12472,31280.02500069877,5,1.0,0.018181818180761065
12494,31335.025000701968,6,-2.0,0.07999999999541324
12499,31347.525000702684,4,2.0,0.012121212120506574
12532,31430.025000707486,6,2.0,0.019999999998830027
12552,31480.02500071041,8,2.0,0.19999999998850398
12554,31485.0250007107,10,-2.0,0.133333333325637
12557,31492.52500071113,8,2.0,0.07999999999527353
12562,31505.02500071187,10,-2.0,0.13333333332570166
12565,31512.5250007123,8,-2.0,0.19999999998850398
12567,31517.525000712587,6,2.0,0.06666666666276999
12573,31532.525000713464,8,2.0,0.049999999997089616
12581,31552.525000714628,10,2.0,0.01599999999906961
12606,31615.025000718262,12,-2.0,0.06666666666280233
12612,31630.02500071913,10,-2.0,0.028571428569759555
12626,31665.025000721176,8,2.0,0.19999999998821294
12628,31670.02500072147,10,-2.0,0.009999999999418651
12668,31770.025000727284,8,2.0,0.05714285713951911
12675,31787.525000728307,10,-2.0,0.05714285713953099
12682,31805.025000729325,8,2.0,0.399999999977299
12683,31807.525000729467,10,2.0,0.05714285713951911
12690,31825.02500073049,12,2.0,0.04444444444185025
12699,31847.525000731803,14,-4.0,0.09999999999421562
12703,31857.52500073238,10,2.0,0.05714285713953099
12710,31875.0250007334,12,-2.0,0.06666666666273766
12716,31890.025000734284,10,-2.0,0.39999999997846314
12717,31892.52500073442,8,2.0,0.13333333332557232
12720,31900.025000734855,10,-2.0,0.014285714284882747
12748,31970.02500073893,8,2.0,0.030769230767439763
12761,32002.52500074082,10,-1.0,0.3999999999767169
12762,32005.025000740967,9,-1.0,0.05714285713954287
12769,32022.52500074198,8,2.0,0.030769230767432876
12782,32055.02500074388,10,2.0,0.04444444444185744
12791,32077.52500074519,12,-2.0,0.03636363636152453
12802,32105.025000746788,10,2.0,0.13333333332570166
12805,32112.525000747217,12,-2.0,0.3999999999755528
12806,32115.02500074737,10,-4.0,0.006349206348836777
12869,32272.525000756537,6,1.0,0.13333333332557232
12872,32280.025000756974,7,-1.0,0.03636363636151972
12883,32307.525000758575,6,-4.0,0.13333333332550765
12886,32315.025000759015,2,2.0,0.3999999999767169
12887,32317.52500075916,4,2.0,0.19999999998850398
12889,32322.525000759448,6,2.0,0.04444444444185025
12898,32345.02500076076,8,-2.0,0.04444444444185744
12907,32367.52500076207,6,-2.0,0.399999999977299
12908,32370.025000762213,4,-2.0,0.01666666666569856
12932,32430.025000765698,2,2.0,0.0363636363615101
12943,32457.525000767306,4,-2.0,0.03636363636151972
12954,32485.025000768906,2,2.0,0.19999999998835846
12956,32490.025000769198,4,2.0,0.39999999997613483
12957,32492.525000769347,6,2.0,0.19999999998850398
12959,32497.525000769634,8,1.0,0.3999999999767169
12960,32500.02500076978,9,-1.0,0.06666666666278616
12966,32515.025000770653,8,2.0,0.0799999999953434
12971,32527.52500077138,10,-2.0,0.3999999999755528
12972,32530.025000771533,8,-2.0,0.09999999999425199
12976,32540.025000772108,6,2.0,0.13333333332557232
12979,32547.525000772544,8,2.0,0.19999999998835846
12981,32552.525000772835,10,2.0,0.0799999999953434
12986,32565.025000773563,12,-2.0,0.13333333332557232
12989,32572.525000774,10,2.0,0.19999999998850398
12991,32577.525000774287,12,2.0,0.0799999999953201
12996,32590.02500077502,14,2.0,0.09999999999417923
13000,32600.0250007756,16,-1.0,0.399999999977299
13001,32602.525000775742,15,-1.0,0.06666666666273766
13007,32617.525000776626,14,-2.0,0.19999999998850398
13009,32622.525000776914,12,-2.0,0.13333333332557232
13012,32630.02500077735,10,2.0,0.39999999997846314
13013,32632.525000777485,12,2.0,0.06666666666275382
13019,32647.525000778365,14,-2.0,0.06666666666278616
13025,32662.52500077924,12,-2.0,0.05714285713954287
13032,32680.025000780253,10,2.0,0.3999999999767169
13033,32682.5250007804,12,2.0,0.09999999999414286
13037,32692.525000780985,14,1.0,0.39999999997613483
13038,32695.025000781134,15,-1.0,0.3999999999767169
13039,32697.52500078128,14,2.0,0.06666666666280233
13045,32712.52500078215,16,-2.0,0.133333333325637
13048,32720.02500078258,14,-2.0,0.0399999999976717
13058,32745.025000784037,12,2.0,0.05714285713950723
13065,32762.525000785063,14,-2.0,0.07999999999538995
13070,32775.02500078578,12,-2.0,0.04444444444185744
13079,32797.52500078709,10,1.0,0.3999999999767169
13080,32800.02500078724,11,1.0,0.09999999999417923
13084,32810.02500078782,12,-2.0,0.09999999999425199
13088,32820.025000788395,10,-2.0,0.019999999998832937
13108,32870.02500079131,8,2.0,0.13333333332557232
13111,32877.52500079175,10,-2.0,0.09999999999417923
13115,32887.52500079233,8,2.0,0.09999999999417923
13119,32897.52500079291,10,2.0,0.05714285713953099
13126,32915.02500079393,12,-2.0,0.3999999999755528
13127,32917.525000794085,10,-2.0,0.39999999997904523
13128,32920.025000794216,8,2.0,0.02666666666510929
13143,32957.525000796406,10,2.0,0.13333333332570166
13146,32965.025000796835,12,3.0,0.3999999999755528
13147,32967.52500079699,15,-1.0,0.09999999999417923
13151,32977.52500079757,14,-2.0,0.13333333332544295
13154,32985.025000798014,12,1.0,0.3999999999778811
13155,32987.52500079815,13,-1.0,0.09999999999425199
13159,32997.52500079873,12,1.0,0.3999999999755528
13160,33000.02500079888,13,-1.0,0.09999999999417923
13164,33010.02500079946,12,2.0,0.01818181818075986
13186,33065.02500080266,14,3.0,0.3999999999755528
13187,33067.525000802816,17,-1.0,0.1999999999886495
13189,33072.5250008031,16,-2.0,0.015999999999068676
13214,33135.02500080674,14,-2.0,0.3999999999767169
13215,33137.52500080688,12,-1.0,0.3999999999767169
13216,33140.02500080703,11,-1.0,0.028571428569765495
13230,33175.025000809066,10,2.0,0.05714285713953099
13237,33192.525000810085,12,-2.0,0.3999999999767169
13238,33195.02500081023,10,-2.0,0.3999999999767169
13239,33197.525000810376,8,-2.0,0.02352941176333629
13256,33240.02500081285,6,2.0,0.09999999999417923
13260,33250.02500081343,8,2.0,0.09999999999417923
13264,33260.025000814014,10,-2.0,0.01904761904651033
13285,33312.52500081707,8,2.0,0.09999999999417923
13289,33322.52500081765,10,-2.0,0.09999999999417923
13293,33332.525000818234,8,-2.0,0.0399999999976717
13303,33357.52500081969,6,2.0,0.04444444444185744
13312,33380.025000821,8,2.0,0.3999999999767169
13313,33382.525000821144,10,1.0,0.3999999999767169
13314,33385.02500082129,11,-1.0,0.010256410255813255
13353,33482.525000826965,10,-2.0,0.03333333333139308
13365,33512.52500082871,8,2.0,0.05714285713953099
13372,33530.02500082973,10,-2.0,0.19999999998835846
13374,33535.02500083002,8,-2.0,0.049999999997089616
13382,33555.025000831185,6,2.0,0.024999999998544808
13398,33595.02500083351,8,-2.0,0.021052631577721945
13417,33642.52500083628,6,2.0,0.09999999999417923
13421,33652.52500083686,8,2.0,0.028571428569759555
13435,33687.525000838905,10,2.0,0.028571428569771434
13449,33722.525000840935,12,-2.0,0.02222222222092872
13467,33767.525000843554,10,2.0,0.3999999999767169
13468,33770.0250008437,12,2.0,0.3999999999767169
13469,33772.525000843845,14,2.0,0.13333333332557232
13472,33780.02500084428,16,-2.0,0.07999999999529682
13477,33792.52500084502,14,2.0,0.13333333332570166
13480,33800.025000845446,16,-2.0,0.19999999998835846
13482,33805.02500084574,14,-2.0,0.13333333332570166
13485,33812.525000846166,12,2.0,0.04999999999707143
13493,33832.52500084734,14,2.0,0.19999999998835846
13495,33837.52500084763,16,-2.0,0.13333333332557232
13498,33845.025000848065,14,-2.0,0.04999999999707143
13506,33865.02500084924,12,-2.0,0.03333333333140116
13518,33895.025000850976,10,2.0,0.13333333332557232
13521,33902.52500085141,12,-2.0,0.04444444444185744
13530,33925.02500085272,10,1.0,0.3999999999755528
13531,33927.525000852875,11,-1.0,0.02105263157772517
13550,33975.02500085563,10,-4.0,0.0399999999976717
13560,34000.02500085709,6,2.0,0.033333333331384996
13572,34030.02500085884,8,2.0,0.019999999998838756
13592,34080.025000861744,10,-2.0,0.03333333333140116
13604,34110.02500086348,8,2.0,0.1333333333253136
13607,34117.525000863934,10,-2.0,0.023529411763340318
13624,34160.0250008664,8,2.0,0.09999999999417923
13628,34170.02500086698,10,-2.0,0.3999999999767169
13629,34172.52500086713,8,2.0,0.09999999999410647
13633,34182.52500086772,10,2.0,0.0399999999976717
13643,34207.52500086917,12,-2.0,0.0666666666628185
13649,34222.52500087004,10,-2.0,0.0799999999953434
13654,34235.025000870766,8,-2.0,0.05714285713953099
13661,34252.525000871785,6,2.0,0.06666666666278616
13667,34267.52500087266,8,-2.0,0.030769230767439763
13680,34300.02500087455,6,2.0,0.05714285713953099
13687,34317.52500087557,8,2.0,0.03999999999768333
13697,34342.525000877016,10,-2.0,0.04999999999707143
13705,34362.52500087819,8,-2.0,0.007407407406975841
13759,34497.52500088605,6,2.0,0.05714285713955475
13766,34515.025000887064,8,2.0,0.3999999999767169
13767,34517.52500088721,10,-2.0,0.19999999998835846
13769,34522.5250008875,8,-2.0,0.05714285713953099
13776,34540.02500088852,6,-2.0,0.04444444444185744
13785,34562.52500088983,4,2.0,0.014285714284882747
13813,34632.525000893904,6,-2.0,0.009090909090379328
13857,34742.525000900314,4,2.0,0.05714285713955475
13864,34760.025000901325,6,-2.0,0.024999999998544808
13880,34800.02500090365,4,-2.0,0.028571428569765495
13894,34835.02500090569,2,2.0,0.04999999999710781
13902,34855.02500090685,4,-2.0,0.19999999998806742
13904,34860.025000907146,2,2.0,0.013793103447472997
13933,34932.525000911366,4,-2.0,0.030769230767432876
13946,34965.025000913265,2,2.0,0.0666666666628185
13952,34980.02500091413,4,-2.0,0.05714285713953099
13959,34997.52500091515,2,2.0,0.13333333332557232
13962,35005.025000915586,4,2.0,0.19999999998835846
13964,35010.02500091588,6,2.0,0.0399999999976717
13974,35035.02500091733,8,-2.0,0.02222222222092872
13992,35080.02500091995,6,2.0,0.024999999998544808
14008,35120.02500092228,8,2.0,0.03333333333139308
14020,35150.025000924026,10,-2.0,0.3999999999767169
14021,35152.52500092417,8,2.0,0.3999999999767169
14022,35155.02500092432,10,-2.0,0.3999999999767169
14023,35157.52500092446,8,2.0,0.19999999998835846
14025,35162.525000924754,10,-2.0,0.0799999999953434
14030,35175.02500092548,8,2.0,0.030769230767446653
14043,35207.525000927366,10,-2.0,0.09999999999410647
14047,35217.525000927955,8,-2.0,0.012903225805700547
14078,35295.025000932466,6,2.0,0.011764705881668145
14112,35380.025000937414,8,2.0,0.049999999997089616
14120,35400.02500093858,10,2.0,0.06666666666278616
14126,35415.02500093945,12,-2.0,0.3999999999767169
14127,35417.5250009396,10,-2.0,0.13333333332570166
14130,35425.025000940026,8,2.0,0.023529411763328234
14147,35467.525000942514,10,2.0,0.3999999999778811
14148,35470.02500094265,12,2.0,0.04444444444185744
14157,35492.52500094396,14,2.0,0.09999999999417923
14161,35502.525000944544,16,2.0,0.19999999998835846
14163,35507.525000944835,18,-2.0,0.19999999998806742
14165,35512.525000945134,16,-2.0,0.1999999999886495
14167,35517.52500094542,14,1.0,0.3999999999767169
14168,35520.02500094556,15,-1.0,0.0799999999953434
14173,35532.52500094629,14,-2.0,0.0799999999953434
14178,35545.02500094702,12,2.0,0.3999999999767169
14179,35547.525000947164,14,-2.0,0.3999999999755528
14180,35550.02500094732,12,2.0,0.07999999999538995
14185,35562.52500094804,14,2.0,0.0799999999953434
14190,35575.025000948765,16,-2.0,0.13333333332557232
14193,35582.5250009492,14,2.0,0.0799999999953434
14198,35595.02500094993,16,-2.0,0.0399999999976717
14208,35620.025000951384,14,-2.0,0.06666666666275382
14214,35635.025000952264,12,-2.0,0.133333333325831
14217,35642.525000952686,10,2.0,0.06666666666275382
14223,35657.52500095357,12,2.0,0.03333333333139308
14235,35687.52500095531,14,2.0,0.13333333332557232
14238,35695.02500095575,16,-2.0,0.3999999999767169
14239,35697.525000955895,14,-2.0,0.13333333332557232
14242,35705.02500095633,12,2.0,0.3999999999767169
14243,35707.52500095648,14,-2.0,0.0799999999953434
14248,35720.025000957205,12,-2.0,0.05714285713955475
14255,35737.525000958216,10,-2.0,0.013333333332555937
14285,35812.52500096259,8,2.0,0.13333333332557232
14288,35820.025000963025,10,-2.0,0.049999999997089616
14296,35840.02500096419,8,2.0,0.036363636361529346
14307,35867.52500096578,10,-2.0,0.007407407406975441
14361,36002.525000973656,8,2.0,0.03999999999769498
14371,36027.525000975096,10,2.0,0.09999999999410647
14375,36037.525000975686,12,-2.0,0.06666666666275382
14381,36052.525000976566,10,-2.0,0.015384615383723326
14407,36117.525000980335,8,1.0,0.3999999999755528
14408,36120.02500098049,9,-1.0,0.3999999999767169
14409,36122.52500098063,8,2.0,0.19999999998835846
14411,36127.525000980924,10,-2.0,0.010256410255813255
14450,36225.0250009866,8,2.0,0.049999999997089616
14458,36245.02500098776,10,2.0,0.3999999999767169
14459,36247.52500098791,12,2.0,0.06666666666278616
14465,36262.52500098878,14,-2.0,0.09999999999425199
14469,36272.52500098936,12,2.0,0.3999999999755528
14470,36275.02500098951,14,-2.0,0.09999999999425199
14474,36285.025000990085,12,-2.0,0.04999999999707143
14482,36305.025000991256,10,-2.0,0.02352941176333629
14499,36347.52500099373,8,2.0,0.02222222222092872
14517,36392.52500099635,10,-2.0,0.01818181818075986
14539,36447.52500099955,8,2.0,0.04444444444184306
14548,36470.02500100087,10,-2.0,0.05714285713955475
14555,36487.52500100188,8,1.0,0.3999999999767169
14556,36490.025001002025,9,-1.0,0.0399999999976717
14566,36515.02500100348,8,2.0,0.04999999999710781
14574,36535.02500100464,10,-2.0,0.05714285713950723
14581,36552.52500100566,8,2.0,0.0399999999976717
14591,36577.52500100712,10,-2.0,0.02352941176333629
14608,36620.02500100959,8,2.0,0.0799999999953434
14613,36632.52500101032,10,-2.0,0.021052631577721945
14632,36680.025001013084,8,2.0,0.06666666666272147
14638,36695.02500101397,10,-2.0,0.014814814813955673
14665,36762.525001017886,8,2.0,0.19999999998806742
14667,36767.525001018184,10,2.0,0.03999999999768333
14677,36792.52500101963,12,-2.0,0.0399999999976717
14687,36817.52500102109,10,-2.0,0.049999999997089616
14695,36837.52500102225,8,-2.0,0.05714285713955475
14702,36855.02500102326,6,1.0,0.3999999999755528
14703,36857.525001023416,7,-1.0,0.3999999999767169
14704,36860.02500102356,6,-2.0,0.0399999999976717
14714,36885.02500102502,4,-2.0,0.006153846153487678
14779,37047.52500103448,2,2.0,0.026666666665119635
14794,37085.02500103666,4,2.0,0.024999999998544808
14810,37125.02500103899,6,4.0,0.19999999998806742
14812,37130.025001039285,10,-2.0,0.39999999997904523
14813,37132.525001039416,8,2.0,0.3999999999755528
14814,37135.02500103957,10,2.0,0.05714285713953099
14821,37152.52500104059,12,-2.0,0.09999999999417923
14825,37162.52500104117,10,-2.0,0.3999999999755528
14826,37165.02500104132,8,2.0,0.3999999999767169
14827,37167.52500104147,10,2.0,0.1999999999886495
14829,37172.52500104175,12,-2.0,0.05714285713953099
14836,37190.02500104277,10,2.0,0.3999999999755528
14837,37192.52500104292,12,-2.0,0.19999999998806742
14839,37197.52500104322,10,2.0,0.13333333332596037
14842,37205.025001043636,12,-1.0,0.3999999999755528
14843,37207.52500104379,11,-1.0,0.3999999999767169
14844,37210.025001043934,10,2.0,0.06666666666275382
14850,37225.025001044814,12,2.0,0.0666666666628185
14856,37240.02500104568,14,-2.0,0.3999999999755528
14857,37242.52500104583,12,-2.0,0.014285714284884232
14885,37312.5250010499,10,2.0,0.0666666666628185
14891,37327.525001050766,12,-2.0,0.05714285713953099
14898,37345.025001051785,10,-2.0,0.028571428569753615
14912,37380.02500105384,8,2.0,0.028571428569771434
14926,37415.02500105587,10,2.0,0.05714285713950723
14933,37432.52500105689,12,-2.0,0.07999999999538995
14938,37445.02500105761,10,-2.0,0.021052631577721945
14957,37492.52500106038,8,2.0,0.09999999999417923
14961,37502.52500106096,10,-2.0,0.026666666665114462
14976,37540.02500106314,8,2.0,0.030769230767432876
14989,37572.52500106504,10,-2.0,0.026666666665119635
15004,37610.02500106722,8,2.0,0.03333333333139308
15016,37640.02500106896,10,2.0,0.0799999999953434
15021,37652.52500106969,12,2.0,0.06666666666278616
15027,37667.525001070564,14,2.0,0.09999999999417923
15031,37677.525001071146,16,-2.0,0.13333333332557232
15034,37685.02500107158,14,2.0,0.049999999997089616
15042,37705.02500107275,16,-2.0,0.3999999999778811
15043,37707.525001072885,14,-2.0,0.09999999999410647
15047,37717.525001073474,12,-2.0,0.015999999999068676
15072,37780.02500107711,10,1.0,0.3999999999767169
15073,37782.52500107726,11,-1.0,0.0399999999976717
15083,37807.52500107871,10,2.0,0.13333333332557232
15086,37815.02500107915,12,2.0,0.3999999999767169
15087,37817.525001079295,14,-2.0,0.0799999999953434
15092,37830.02500108002,12,-2.0,0.01904761904651033
15113,37882.52500108308,10,2.0,0.09999999999417923
15117,37892.52500108366,12,-2.0,0.049999999997089616
15125,37912.525001084825,10,2.0,0.3999999999767169
15126,37915.02500108497,12,2.0,0.049999999997089616
15134,37935.025001086135,14,-2.0,0.09999999999417923
15138,37945.02500108672,12,-2.0,0.0799999999953434
15143,37957.525001087444,10,2.0,0.06666666666278616
15149,37972.52500108832,12,-2.0,0.19999999998806742
15151,37977.525001088616,10,2.0,0.13333333332570166
15154,37985.025001089045,12,-2.0,0.0399999999976717
15164,38010.0250010905,10,-2.0,0.1999999999886495
15166,38015.025001090784,8,-2.0,0.012121212120506574
15199,38097.525001095586,6,2.0,0.049999999997053235
15207,38117.525001096765,8,2.0,0.028571428569765495
15221,38152.5250010988,10,-2.0,0.028571428569771434
15235,38187.52500110083,8,2.0,0.021052631577721945
15254,38235.0250011036,10,2.0,0.030769230767439763
15267,38267.52500110549,12,-2.0,0.0399999999976717
15277,38292.525001106944,10,2.0,0.3999999999767169
15278,38295.02500110709,12,2.0,0.09999999999417923
15282,38305.02500110767,14,-2.0,0.06666666666275382
15288,38320.02500110855,12,-2.0,0.04444444444185744
15297,38342.52500110986,10,2.0,0.026666666665119635
15312,38380.02500111204,12,-2.0,0.07999999999529682
15317,38392.52500111277,10,-2.0,0.3999999999778811
15318,38395.02500111291,8,1.0,0.3999999999767169
15319,38397.525001113056,9,-1.0,0.19999999998835846
15321,38402.52500111335,8,3.0,0.3999999999778811
15322,38405.025001113485,11,1.0,0.04999999999707143
15330,38425.025001114656,12,2.0,0.04444444444185744
15339,38447.525001115966,14,2.0,0.07999999999538995
15344,38460.025001116686,16,-2.0,0.09999999999403371
15348,38470.02500111728,14,-2.0,0.13333333332570166
15351,38477.52500111771,12,-2.0,0.028571428569765495
15365,38512.52500111975,10,-2.0,0.13333333332557232
15368,38520.025001120186,8,2.0,0.09999999999417923
15372,38530.02500112077,10,-2.0,0.0666666666628185
15378,38545.025001121634,8,2.0,0.04444444444184306
15387,38567.52500112295,10,2.0,0.0799999999953434
15392,38580.02500112368,12,-2.0,0.3999999999767169
15393,38582.525001123824,10,2.0,0.04444444444185744
15402,38605.025001125134,12,-2.0,0.13333333332570166
15405,38612.52500112556,10,-1.0,0.3999999999755528
15406,38615.025001125716,9,1.0,0.06666666666278616
15412,38630.02500112659,10,-2.0,0.03333333333139308
15424,38660.025001128335,8,-2.0,0.021052631577721945
15443,38707.5250011311,6,2.0,0.01999999999883585
15463,38757.52500113401,8,-2.0,0.01481481481395248
15490,38825.02500113794,6,2.0,0.3999999999767169
15491,38827.525001138085,8,2.0,0.026666666665114462
15506,38865.02500114027,10,2.0,0.13333333332557232
15509,38872.525001140704,12,-2.0,0.049999999997089616
15517,38892.52500114187,10,2.0,0.06666666666278616
15523,38907.52500114274,12,-4.0,0.006451612902850576
15585,39062.52500115176,8,-2.0,0.033333333331384996
15597,39092.52500115351,6,2.0,0.014285714284882747
15625,39162.525001157584,8,2.0,0.3999999999767169
15626,39165.02500115773,10,2.0,0.3999999999755528
15627,39167.52500115788,12,2.0,0.030769230767446653
15640,39200.02500115977,14,-2.0,0.026666666665114462
15655,39237.52500116195,12,-2.0,0.01999999999883585
15675,39287.52500116486,10,2.0,0.06666666666278616
15681,39302.52500116573,12,2.0,0.13333333332557232
15684,39310.02500116617,14,-2.0,0.023529411763340318
15701,39352.52500116864,12,-2.0,0.19999999998806742
15703,39357.525001168935,10,-2.0,0.012499999999272404
15735,39437.52500117359,8,2.0,0.036363636361529346
15746,39465.025001175185,10,-2.0,0.05714285713950723
15753,39482.52500117621,8,-2.0,0.014285714284882747
15781,39552.525001180285,6,2.0,0.3999999999767169
15782,39555.02500118043,8,2.0,0.05714285713953099
15789,39572.52500118145,10,-2.0,0.05714285713953099
15796,39590.02500118247,8,2.0,0.030769230767439763
15809,39622.52500118436,10,-2.0,0.05714285713953099
15816,39640.02500118538,8,2.0,0.01818181818075986
15838,39695.02500118858,10,-2.0,0.09999999999417923
15842,39705.02500118916,8,1.0,0.3999999999755528
15843,39707.525001189315,9,-1.0,0.39999999997904523
15844,39710.025001189446,8,2.0,0.07999999999529682
15849,39722.52500119018,10,2.0,0.19999999998835846
15851,39727.52500119047,12,-2.0,0.0799999999953434
15856,39740.0250011912,10,-2.0,0.014285714284881262
15884,39810.02500119528,8,2.0,0.06666666666275382
15890,39825.02500119616,10,-2.0,0.06666666666285083
15896,39840.02500119702,8,-2.0,0.3999999999767169
