index,t,n,dn,rates
16017,40142.52500121463,6,2.0,0.07999999999529682
16022,40155.02500121536,8,-1.0,0.3999999999778811
16023,40157.5250012155,7,-1.0,0.0799999999953434
16028,40170.02500121623,6,2.0,0.3999999999778811
16029,40172.52500121637,8,2.0,0.13333333332544295
16032,40180.02500121681,10,-2.0,0.02352941176333629
16049,40222.525001219285,8,-2.0,0.02222222222092872
16067,40267.525001221904,6,2.0,0.03999999999766005
16077,40292.52500122337,8,-2.0,0.09999999999432475
16081,40302.525001223934,6,2.0,0.09999999999417923
16085,40312.525001224516,8,-2.0,0.05714285713953099
16092,40330.025001225535,6,2.0,0.03999999999764841
16102,40355.025001227004,8,2.0,0.1999999999886495
16104,40360.02500122729,10,2.0,0.0799999999953434
16109,40372.525001228016,12,2.0,0.3999999999767169
16110,40375.02500122816,14,-2.0,0.19999999998835846
16112,40380.02500122845,12,-2.0,0.3999999999767169
16113,40382.5250012286,10,-2.0,0.06666666666278616
16119,40397.52500122947,8,-2.0,0.3999999999767169
16120,40400.02500122962,6,-2.0,0.01481481481395248
16147,40467.525001233545,4,2.0,0.19999999998835846
16149,40472.52500123384,6,2.0,0.012499999999273542
16181,40552.525001238486,8,-2.0,0.012499999999271268
16213,40632.52500124315,6,2.0,0.03999999999766005
16223,40657.52500124461,8,2.0,0.3999999999778811
16224,40660.02500124475,10,1.0,0.3999999999767169
16225,40662.525001244896,11,-1.0,0.017391304346815982
16248,40720.025001248236,10,2.0,0.07999999999529682
16253,40732.52500124897,12,-2.0,0.13333333332544295
16256,40740.025001249414,10,-1.0,0.3999999999778811
16257,40742.52500124955,9,-1.0,0.3999999999755528
16258,40745.025001249705,8,-2.0,0.03333333333140925
16270,40775.02500125144,6,2.0,0.04444444444184306
16279,40797.525001252754,8,2.0,0.19999999998835846
16281,40802.525001253045,10,2.0,0.0799999999953434
16286,40815.02500125377,12,-2.0,0.05714285713955475
16293,40832.525001254784,10,-2.0,0.19999999998806742
16295,40837.52500125508,8,-2.0,0.02352941176333629
16312,40880.025001257556,6,2.0,0.19999999998806742
16314,40885.025001257854,8,-2.0,0.026666666665119635
16329,40922.52500126003,6,2.0,0.02222222222092872
16347,40967.52500126265,8,-2.0,0.010526315788860166
16385,41062.525001268186,6,2.0,0.015384615383721604
16411,41127.52500127196,8,-2.0,0.013793103447472997
16440,41200.02500127618,6,-2.0,0.05714285713953099
16447,41217.5250012772,4,2.0,0.06666666666275382
16453,41232.52500127808,6,2.0,0.19999999998835846
16455,41237.52500127837,8,-2.0,0.05714285713957851
16462,41255.02500127938,6,-2.0,0.030769230767432876
16475,41287.525001281276,4,1.0,0.3999999999767169
16476,41290.02500128142,5,-1.0,0.01111111111046436
16512,41380.02500128666,4,2.0,0.05714285713953099
16519,41397.52500128768,6,-2.0,0.0799999999953434
16524,41410.025001288406,4,2.0,0.022222222220925125
16542,41455.02500129103,6,-2.0,0.00784313725444543
16593,41582.525001298454,4,-2.0,0.02222222222093231
16611,41627.52500130107,2,2.0,0.3999999999767169
16612,41630.02500130121,4,2.0,0.01999999999883585
16632,41680.02500130412,6,2.0,0.04444444444185744
16641,41702.52500130543,8,-2.0,0.030769230767432876
16654,41735.02500130733,6,-2.0,0.3999999999778811
16655,41737.52500130747,4,-2.0,0.3999999999767169
16656,41740.025001307615,2,2.0,0.04444444444185744
16665,41762.525001308924,4,2.0,0.3999999999767169
16666,41765.02500130907,6,2.0,0.0666666666628185
16672,41780.025001309936,8,1.0,0.3999999999755528
16673,41782.52500131009,9,-2.0,0.3999999999755528
16674,41785.02500131024,7,-1.0,0.024999999998549356
16690,41825.02500131256,6,1.0,0.3999999999743886
16691,41827.52500131272,7,-1.0,0.01666666666570058
16715,41887.5250013162,6,2.0,0.04444444444184306
16724,41910.02500131752,8,-2.0,0.04999999999710781
16732,41930.025001318674,6,-2.0,0.018181818180757457
16754,41985.02500132188,4,2.0,0.07999999999543651
16759,41997.525001322596,6,2.0,0.3999999999755528
16760,42000.02500132275,8,2.0,0.049999999997089616
16768,42020.02500132391,10,1.0,0.3999999999755528
16769,42022.525001324066,11,-1.0,0.0799999999953434
16774,42035.02500132479,10,-2.0,0.05714285713955475
16781,42052.525001325805,8,-1.0,0.3999999999767169
16782,42055.02500132595,7,1.0,0.1999999999886495
16784,42060.025001326234,8,-2.0,0.3999999999755528
16785,42062.52500132639,6,2.0,0.19999999998835846
16787,42067.52500132668,8,2.0,0.3999999999778811
16788,42070.025001326816,10,2.0,0.05714285713953099
16795,42087.525001327835,12,-2.0,0.09999999999417923
16799,42097.52500132842,10,-2.0,0.13333333332544295
16802,42105.02500132886,8,2.0,0.13333333332544295
16805,42112.525001329304,10,-2.0,0.09999999999417923
16809,42122.52500132989,8,-2.0,0.13333333332557232
16812,42130.02500133032,6,2.0,0.05714285713957851
16819,42147.52500133133,8,2.0,0.3999999999755528
16820,42150.02500133148,10,-2.0,0.03333333333139308
16832,42180.025001333226,8,2.0,0.030769230767439763
16845,42212.52500133512,10,-2.0,0.04444444444185744
16854,42235.02500133643,8,-2.0,0.021052631577721945
16873,42282.52500133919,6,2.0,0.19999999998835846
16875,42287.52500133948,8,2.0,0.19999999998835846
16877,42292.525001339774,10,-2.0,0.028571428569765495
16891,42327.52500134181,8,-2.0,0.3999999999755528
16892,42330.025001341965,6,2.0,0.1999999999886495
16894,42335.02500134225,8,-2.0,0.01999999999883585
16914,42385.02500134516,6,2.0,0.03636363636151972
16925,42412.52500134676,8,-2.0,0.021052631577721945
16944,42460.025001349524,6,-2.0,0.0799999999953434
16949,42472.52500135025,4,-2.0,0.09999999999425199
16953,42482.52500135083,2,2.0,0.023529411763332262
16970,42525.02500135331,4,2.0,0.030769230767439763
16983,42557.5250013552,6,-2.0,0.13333333332557232
16986,42565.025001355636,4,4.0,0.030769230767439763
16999,42597.52500135753,8,-2.0,0.09999999999417923
17003,42607.52500135811,6,-2.0,0.011764705881667139
17037,42692.525001363065,4,2.0,0.026666666665119635
17052,42730.02500136524,6,-2.0,0.13333333332544295
17055,42737.525001365684,4,2.0,0.07999999999538995
17060,42750.025001366404,6,1.0,0.3999999999767169
17061,42752.52500136655,7,1.0,0.0399999999976717
17071,42777.525001368005,8,-2.0,0.0799999999953434
17076,42790.02500136873,6,2.0,0.024999999998544808
17092,42830.02500137106,8,2.0,0.1999999999886495
17094,42835.025001371345,10,-2.0,0.13333333332544295
17097,42842.52500137179,8,2.0,0.3999999999767169
17098,42845.025001371934,10,-1.0,0.3999999999767169
17099,42847.52500137208,9,1.0,0.3999999999755528
17100,42850.02500137223,10,1.0,0.3999999999778811
17101,42852.52500137237,11,-1.0,0.030769230767439763
17114,42885.02500137426,10,2.0,0.049999999997089616
17122,42905.02500137543,12,2.0,0.19999999998835846
17124,42910.02500137572,14,-2.0,0.04444444444184306
17133,42932.525001377035,12,-2.0,0.1999999999886495
17135,42937.52500137732,10,1.0,0.3999999999778811
17136,42940.02500137746,11,-1.0,0.05714285713950723
17143,42957.52500137848,10,-2.0,0.012499999999272404
17175,43037.52500138314,8,-2.0,0.024999999998544808
17191,43077.52500138547,6,-2.0,0.13333333332557232
17194,43085.025001385904,4,2.0,0.01739130434681378
17217,43142.52500138925,6,2.0,0.09999999999425199
17221,43152.525001389826,8,8.0,0.19999999998806742
17223,43157.525001390124,16,-2.0,0.09999999999410647
17227,43167.52500139071,14,-2.0,0.19999999998835846
17229,43172.525001391004,12,-2.0,0.0799999999953434
17234,43185.02500139173,10,-2.0,0.012903225805700547
17265,43262.52500139624,8,-2.0,0.07999999999538995
17270,43275.02500139696,6,2.0,0.3999999999755528
17271,43277.525001397116,8,-2.0,0.04999999999714419
17279,43297.52500139826,6,2.0,0.19999999998806742
17281,43302.52500139856,8,1.0,0.3999999999755528
17282,43305.02500139871,9,-1.0,0.05714285713953099
17289,43322.52500139973,8,-2.0,0.05714285713950723
17296,43340.025001400754,6,-2.0,0.1999999999886495
17298,43345.02500140104,4,2.0,0.009523809523255164
17340,43450.02500140715,6,-2.0,0.023529411763340318
17357,43492.52500140962,4,2.0,0.3999999999755528
17358,43495.02500140977,6,2.0,0.028571428569759555
17372,43530.025001411814,8,-2.0,0.008888888888371487
17417,43642.52500141836,6,2.0,0.011111111110466155
17453,43732.525001423586,8,-2.0,0.006249999999635918
17517,43892.52500143291,6,-1.0,0.3999999999767169
17518,43895.02500143305,5,-1.0,0.09999999999417923
17522,43905.025001433634,4,-1.0,0.3999999999767169
17523,43907.52500143378,3,1.0,0.05714285713953099
17530,43925.0250014348,4,2.0,0.19999999998835846
17532,43930.02500143509,6,1.0,0.3999999999755528
17533,43932.52500143524,7,1.0,0.024999999998549356
17549,43972.52500143756,8,2.0,0.06666666666278616
17555,43987.52500143844,10,-2.0,0.19999999998835846
17557,43992.52500143873,8,2.0,0.04444444444185744
17566,44015.02500144004,10,1.0,0.3999999999767169
17567,44017.52500144018,11,-1.0,0.19999999998806742
17569,44022.52500144048,10,2.0,0.04444444444188618
17578,44045.025001441776,12,-2.0,0.04444444444185744
17587,44067.525001443086,10,1.0,0.3999999999755528
17588,44070.02500144324,11,-1.0,0.02105263157772517
17607,44117.525001445996,10,2.0,0.09999999999410647
17611,44127.525001446586,12,-2.0,0.13333333332557232
17614,44135.02500144702,10,-2.0,0.03333333333139308
17626,44165.02500144877,8,-2.0,0.011428571427905248
17661,44252.52500145387,6,2.0,0.036363636361529346
17672,44280.02500145546,8,2.0,0.09999999999417923
17676,44290.025001456044,10,-2.0,0.3999999999767169
17677,44292.52500145619,8,-2.0,0.005479452054475356
17750,44475.02500146682,6,-2.0,0.00975609756040773
17791,44577.525001472786,4,2.0,0.0399999999976717
17801,44602.52500147424,6,-2.0,0.013333333332557231
17831,44677.52500147861,4,2.0,0.13333333332557232
17834,44685.02500147904,6,2.0,0.05714285713953099
17841,44702.52500148006,8,2.0,0.3999999999802094
17842,44705.025001480186,10,2.0,0.1999999999877764
17844,44710.02500148049,12,2.0,0.19999999998835846
17846,44715.02500148078,14,2.0,0.0799999999953434
17851,44727.52500148151,16,-2.0,0.01739130434681158
17874,44785.025001484864,14,2.0,0.133333333325831
17877,44792.525001485286,16,-2.0,0.09999999999410647
17881,44802.525001485876,14,-2.0,0.049999999997089616
17889,44822.52500148704,12,-2.0,0.021052631577721945
17908,44870.025001489805,10,2.0,0.019999999998832937
17928,44920.02500149272,12,-2.0,0.3999999999778811
17929,44922.52500149286,10,2.0,0.049999999997089616
17937,44942.525001494025,12,-2.0,0.06666666666275382
17943,44957.525001494905,10,-2.0,0.030769230767446653
17956,44990.02500149679,8,2.0,0.19999999998835846
17958,44995.02500149708,10,2.0,0.3999999999767169
17959,44997.525001497226,12,2.0,0.021052631577721945
17978,45045.02500149999,14,-2.0,0.13333333332557232
17981,45052.52500150043,12,-2.0,0.02105263157772517
18000,45100.025001503185,10,2.0,0.19999999998835846
18002,45105.025001503476,12,2.0,0.028571428569759555
18016,45140.02500150552,14,-2.0,0.09999999999417923
18020,45150.0250015061,12,-2.0,0.01538461538371816
18046,45215.02500150989,10,2.0,0.04444444444185744
18055,45237.5250015112,12,2.0,0.05714285713955475
18062,45255.025001512215,14,-2.0,0.049999999997089616
18070,45275.02500151338,12,2.0,0.07999999999529682
18075,45287.525001514114,14,-2.0,0.05714285713955475
18082,45305.025001515125,12,-2.0,0.00869565217340689
18128,45420.02500152182,10,-2.0,0.005479452054475574
18201,45602.52500153244,8,2.0,0.024999999998549356
18217,45642.52500153476,10,-2.0,0.007999999999533408
18267,45767.52500154205,8,-2.0,0.02222222222093231
18285,45812.525001544665,6,2.0,0.015384615383719881
18311,45877.52500154845,8,-2.0,0.019047619046507692
18332,45930.02500155151,6,2.0,0.1999999999886495
18334,45935.025001551796,8,2.0,0.13333333332544295
18337,45942.52500155224,10,2.0,0.06666666666278616
18343,45957.52500155311,12,2.0,0.1999999999886495
18345,45962.5250015534,14,4.0,0.19999999998806742
18347,45967.525001553695,18,-4.0,0.39999999997904523
18348,45970.025001553826,14,-2.0,0.09999999999410647
18352,45980.025001554415,12,-2.0,0.13333333332557232
18355,45987.52500155485,10,-2.0,0.028571428569771434
18369,46022.52500155688,8,2.0,0.06666666666275382
18375,46037.52500155776,10,-2.0,0.06666666666275382
18381,46052.52500155864,8,1.0,0.3999999999778811
18382,46055.02500155878,9,-1.0,0.0799999999953434
18387,46067.52500155951,8,2.0,0.06666666666278616
18393,46082.52500156038,10,2.0,0.07999999999525026
18398,46095.025001561124,12,-2.0,0.04999999999714419
18406,46115.025001562266,10,-2.0,0.0075471698108806225
18459,46247.52500156999,8,-2.0,0.00869565217340744
18505,46362.52500157668,6,4.0,0.0666666666628185
18511,46377.525001577545,10,-2.0,0.13333333332544295
18514,46385.02500157799,8,2.0,0.026666666665119635
18529,46422.525001580165,10,2.0,0.1333333333253136
18532,46430.025001580616,12,-2.0,0.3999999999778811
18533,46432.525001580754,10,1.0,0.3999999999767169
18534,46435.0250015809,11,-1.0,0.13333333332557232
18537,46442.525001581336,10,4.0,0.049999999997089616
18545,46462.5250015825,14,-2.0,0.13333333332557232
18548,46470.02500158294,12,-2.0,0.13333333332570166
18551,46477.525001583366,10,1.0,0.3999999999755528
18552,46480.02500158352,11,-1.0,0.3999999999755528
18553,46482.52500158367,10,-2.0,0.05714285713957851
18560,46500.025001584676,8,2.0,0.06666666666275382
18566,46515.025001585556,10,-2.0,0.03333333333139308
18578,46545.0250015873,8,-2.0,0.01111111111046436
18614,46635.02500159254,6,2.0,0.015384615383719881
18640,46700.025001596325,8,1.0,0.3999999999778811
18641,46702.52500159646,9,1.0,0.012903225805700547
18672,46780.025001600974,10,-2.0,0.19999999998806742
18674,46785.02500160127,8,-2.0,0.003809523809302066
18779,47047.52500161655,6,2.0,0.09999999999410647
18783,47057.52500161714,8,2.0,0.03333333333140116
18795,47087.52500161888,10,-2.0,0.13333333332557232
18798,47095.02500161932,8,-2.0,0.007142857142441745
18854,47235.02500162746,6,1.0,0.3999999999743886
18855,47237.52500162762,7,-1.0,0.012499999999273542
18887,47317.52500163227,6,2.0,0.19999999998835846
18889,47322.52500163256,8,2.0,0.049999999997089616
18897,47342.52500163372,10,2.0,0.13333333332557232
18900,47350.02500163416,12,2.0,0.06666666666278616
18906,47365.02500163503,14,-2.0,0.3999999999755528
18907,47367.525001635186,12,-2.0,0.13333333332570166
18910,47375.025001635615,10,-2.0,0.04444444444185744
18919,47397.525001636925,8,-2.0,0.06666666666272147
18925,47412.52500163781,6,2.0,0.01999999999883585
18945,47462.52500164072,8,-2.0,0.19999999998894055
18947,47467.525001641,6,-2.0,0.01739130434681378
18970,47525.025001644346,4,2.0,0.0666666666628185
18976,47540.02500164521,6,-2.0,0.0399999999976717
18986,47565.02500164667,4,2.0,0.06666666666275382
18992,47580.02500164755,6,-2.0,0.04444444444184306
19001,47602.525001648864,4,2.0,0.02666666666512481
19016,47640.02500165103,6,-2.0,0.006060606060253019
19082,47805.025001660644,4,2.0,0.19999999998835846
19084,47810.025001660935,6,1.0,0.3999999999767169
19085,47812.52500166108,7,1.0,0.13333333332544295
19088,47820.025001661525,8,1.0,0.3999999999778811
19089,47822.52500166166,9,-1.0,0.007547169810881452
19142,47955.025001669375,8,-2.0,0.0053333333330230995
19217,48142.52500168028,6,2.0,0.05714285713950723
19224,48160.02500168131,8,2.0,0.09999999999425199
19228,48170.02500168188,10,-2.0,0.02666666666510929
19243,48207.52500168407,8,-2.0,0.3999999999767169
19244,48210.02500168422,6,-2.0,0.19999999998835846
19246,48215.02500168451,4,2.0,0.026666666665114462
19261,48252.52500168669,6,2.0,0.13333333332557232
19264,48260.02500168713,8,-2.0,0.13333333332557232
19267,48267.525001687565,6,2.0,0.04444444444185744
19276,48290.025001688875,8,-2.0,0.02352941176333629
19293,48332.52500169135,6,2.0,0.13333333332557232
19296,48340.025001691785,8,-2.0,0.01481481481395248
19323,48407.525001695714,6,2.0,0.05714285713955475
19330,48425.025001696726,8,2.0,0.01904761904651033
19351,48477.52500169978,10,2.0,0.09999999999410647
19355,48487.52500170037,12,-2.0,0.05714285713953099
19362,48505.02500170139,10,-2.0,0.04999999999707143
19370,48525.02500170256,8,-2.0,0.04999999999710781
19378,48545.02500170372,6,2.0,0.3999999999755528
19379,48547.52500170387,8,2.0,0.04999999999710781
19387,48567.52500170503,10,2.0,0.3999999999778811
19388,48570.025001705166,12,2.0,0.19999999998835846
19390,48575.02500170546,14,-2.0,0.07999999999529682
19395,48587.52500170619,12,-2.0,0.09999999999425199
19399,48597.52500170677,10,-2.0,0.06666666666275382
19405,48612.52500170765,8,2.0,0.07999999999538995
19410,48625.02500170837,10,-2.0,0.19999999998806742
19412,48630.025001708666,8,-2.0,0.04444444444184306
19421,48652.52500170998,6,2.0,0.1999999999886495
19423,48657.525001710266,8,2.0,0.0799999999953434
19428,48670.025001710994,10,2.0,0.0799999999953434
19433,48682.52500171172,12,-2.0,0.09999999999417923
19437,48692.5250017123,10,2.0,0.13333333332570166
19440,48700.02500171273,12,2.0,0.19999999998835846
19442,48705.025001713024,14,-2.0,0.05714285713950723
19449,48722.52500171405,12,-2.0,0.0399999999976717
19459,48747.525001715505,10,2.0,0.19999999998806742
19461,48752.5250017158,12,-2.0,0.07999999999538995
19466,48765.02500171652,10,-2.0,0.030769230767439763
19479,48797.525001718415,8,1.0,0.3999999999767169
19480,48800.02500171856,9,-1.0,0.011428571427906199
19515,48887.525001723654,8,-2.0,0.3999999999767169
19516,48890.0250017238,6,2.0,0.026666666665119635
19531,48927.525001725975,8,2.0,0.04444444444185744
19540,48950.025001727285,10,-2.0,0.016666666665694517
19564,49010.025001730784,8,-2.0,0.030769230767439763
19577,49042.525001732676,6,2.0,0.021052631577721945
19596,49090.02500173544,8,-2.0,0.0399999999976717
19606,49115.025001736896,6,2.0,0.07999999999538995
19611,49127.52500173762,8,-2.0,0.02499999999854026
19627,49167.52500173995,6,2.0,0.3999999999767169
19628,49170.0250017401,8,2.0,0.0666666666628185
19634,49185.02500174096,10,-2.0,0.07999999999529682
19639,49197.5250017417,8,2.0,0.09999999999410647
19643,49207.52500174229,10,2.0,0.012903225805702969
19674,49285.025001746784,12,2.0,0.13333333332544295
19677,49292.52500174723,14,-2.0,0.007017543859241007
19734,49435.025001755515,12,1.0,0.3999999999767169
19735,49437.52500175566,13,-1.0,0.0363636363615101
19746,49465.02500175727,12,2.0,0.0666666666628185
19752,49480.025001758135,14,-2.0,0.03636363636151972
19763,49507.525001759735,12,-2.0,0.09999999999403371
19767,49517.52500176033,10,-2.0,0.028571428569771434
19781,49552.52500176236,8,-2.0,0.03636363636151972
19792,49580.02500176396,6,-2.0,0.013793103447472997
19821,49652.52500176818,4,-1.0,0.3999999999767169
19822,49655.02500176833,3,-1.0,0.3999999999767169
19823,49657.525001768474,2,2.0,0.02222222222093231
19841,49702.525001771086,4,-2.0,0.03999999999766005
19851,49727.52500177255,2,2.0,0.06666666666278616
19857,49742.52500177342,4,-2.0,0.008510638297376956
19904,49860.02500178026,2,-2.0,39.999999997671694
19905,49860.05000178026,0,,
